timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 13:19:17, 22.19, 49.40, 862.77, 0.00, 180.00
2022/9/15 13:19:18, 22.19, 49.41, 862.76, 0.00, 180.00
2022/9/15 13:19:19, 22.19, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:19:19, 22.19, 49.42, 862.75, 0.00, 180.00
2022/9/15 13:19:20, 22.19, 49.41, 862.73, 0.00, 180.00
2022/9/15 13:19:20, 22.19, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:19:21, 22.21, 49.42, 862.75, 0.00, 180.00
2022/9/15 13:19:22, 22.19, 49.40, 862.75, 0.00, 180.00
2022/9/15 13:19:22, 22.20, 49.40, 862.75, 0.00, 180.00
2022/9/15 13:19:23, 22.19, 49.39, 862.74, 0.00, 180.00
2022/9/15 13:19:23, 22.19, 49.39, 862.72, 0.00, 180.00
2022/9/15 13:19:24, 22.19, 49.38, 862.73, 0.00, 180.00
2022/9/15 13:19:24, 22.19, 49.37, 862.73, 0.00, 180.00
2022/9/15 13:19:25, 22.19, 49.38, 862.74, 0.00, 180.00
2022/9/15 13:19:25, 22.19, 49.38, 862.73, 0.00, 180.00
2022/9/15 13:19:26, 22.19, 49.38, 862.72, 0.00, 180.00
2022/9/15 13:19:26, 22.19, 49.38, 862.74, 0.00, 180.00
2022/9/15 13:19:27, 22.19, 49.39, 862.73, 0.00, 180.00
2022/9/15 13:19:27, 22.19, 49.39, 862.74, 0.00, 180.00
2022/9/15 13:19:28, 22.19, 49.39, 862.74, 0.00, 180.00
2022/9/15 13:19:28, 22.19, 49.39, 862.74, 0.00, 180.00
2022/9/15 13:19:29, 22.19, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:19:30, 22.19, 49.40, 862.73, 0.00, 180.00
2022/9/15 13:19:30, 22.20, 49.41, 862.76, 0.00, 180.00
2022/9/15 13:19:31, 22.20, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:19:31, 22.19, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:19:32, 22.21, 49.43, 862.77, 0.00, 180.00
2022/9/15 13:19:33, 22.20, 49.43, 862.73, 0.00, 180.00
2022/9/15 13:19:33, 22.20, 49.43, 862.76, 0.00, 180.00
2022/9/15 13:19:34, 22.19, 49.42, 862.73, 0.00, 180.00
2022/9/15 13:19:34, 22.20, 49.41, 862.73, 0.00, 180.00
2022/9/15 13:19:35, 22.19, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:19:35, 22.19, 49.42, 862.71, 0.00, 180.00
2022/9/15 13:19:36, 22.20, 49.44, 862.71, 0.00, 180.00
2022/9/15 13:19:36, 22.19, 49.42, 862.75, 0.00, 180.00
2022/9/15 13:19:37, 22.20, 49.43, 862.73, 0.00, 180.00
2022/9/15 13:19:37, 22.19, 49.42, 862.73, 0.00, 180.00
2022/9/15 13:19:38, 22.19, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:19:38, 22.20, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:19:39, 22.20, 49.42, 862.75, 0.00, 180.00
2022/9/15 13:19:40, 22.19, 49.41, 862.76, 0.00, 180.00
2022/9/15 13:19:40, 22.20, 49.41, 862.75, 0.00, 180.00
2022/9/15 13:19:41, 22.19, 49.41, 862.75, 0.00, 180.00
2022/9/15 13:19:41, 22.20, 49.40, 862.73, 0.00, 180.00
2022/9/15 13:19:42, 22.20, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:19:43, 22.20, 49.40, 862.74, 0.00, 180.00
2022/9/15 13:19:43, 22.19, 49.40, 862.71, 0.00, 180.00
2022/9/15 13:19:44, 22.19, 49.39, 862.74, 0.00, 180.00
2022/9/15 13:19:44, 22.19, 49.39, 862.76, 0.00, 180.00
2022/9/15 13:19:45, 22.20, 49.38, 862.73, 0.00, 180.00
2022/9/15 13:19:45, 22.20, 49.38, 862.74, 0.00, 180.00
2022/9/15 13:19:46, 22.19, 49.36, 862.73, 0.00, 180.00
2022/9/15 13:19:46, 22.19, 49.35, 862.73, 0.00, 180.00
2022/9/15 13:19:47, 22.19, 49.34, 862.74, 0.00, 180.00
2022/9/15 13:19:47, 22.19, 49.35, 862.73, 0.00, 180.00
2022/9/15 13:19:48, 22.19, 49.35, 862.74, 0.00, 180.00
2022/9/15 13:19:48, 22.20, 49.35, 862.74, 0.00, 180.00
2022/9/15 13:19:49, 22.20, 49.36, 862.74, 0.00, 180.00
2022/9/15 13:19:50, 22.19, 49.37, 862.72, 0.00, 180.00
2022/9/15 13:19:50, 22.20, 49.37, 862.73, 0.00, 180.00
2022/9/15 13:19:51, 22.20, 49.38, 862.73, 0.00, 180.00
2022/9/15 13:19:51, 22.19, 49.38, 862.76, 0.00, 180.00
2022/9/15 13:19:52, 22.19, 49.38, 862.74, 0.00, 180.00
2022/9/15 13:19:53, 22.20, 49.37, 862.74, 0.00, 180.00
2022/9/15 13:19:53, 22.19, 49.37, 862.72, 0.00, 180.00
2022/9/15 13:19:54, 22.20, 49.37, 862.74, 0.00, 180.00
2022/9/15 13:19:54, 22.19, 49.37, 862.73, 0.00, 180.00
2022/9/15 13:19:55, 22.19, 49.37, 862.71, 0.00, 180.00
2022/9/15 13:19:55, 22.19, 49.36, 862.74, 0.00, 180.00
2022/9/15 13:19:56, 22.20, 49.35, 862.73, 0.00, 180.00
2022/9/15 13:19:56, 22.20, 49.34, 862.77, 0.00, 180.00
2022/9/15 13:19:57, 22.20, 49.32, 862.71, 0.00, 180.00
2022/9/15 13:19:57, 22.19, 49.32, 862.73, 0.00, 180.00
2022/9/15 13:19:58, 22.19, 49.29, 862.72, 0.00, 180.00
2022/9/15 13:19:58, 22.21, 49.29, 862.75, 0.00, 180.00
2022/9/15 13:19:59, 22.19, 49.27, 862.75, 0.00, 180.00
2022/9/15 13:19:59, 22.20, 49.28, 862.73, 0.00, 180.00
2022/9/15 13:20:0, 22.20, 49.29, 862.75, 0.00, 180.00
2022/9/15 13:20:1, 22.20, 49.27, 862.74, 0.00, 180.00
2022/9/15 13:20:1, 22.19, 49.27, 862.75, 0.00, 180.00
2022/9/15 13:20:2, 22.19, 49.28, 862.72, 0.00, 180.00
2022/9/15 13:20:2, 22.19, 49.28, 862.71, 0.00, 180.00
2022/9/15 13:20:3, 22.19, 49.29, 862.73, 0.00, 180.00
2022/9/15 13:20:4, 22.19, 49.28, 862.73, 0.00, 180.00
2022/9/15 13:20:4, 22.19, 49.29, 862.73, 0.00, 180.00
2022/9/15 13:20:5, 22.20, 49.28, 862.71, 0.00, 180.00
2022/9/15 13:20:5, 22.19, 49.29, 862.70, 0.00, 180.00
2022/9/15 13:20:6, 22.20, 49.29, 862.70, 0.00, 180.00
2022/9/15 13:20:6, 22.20, 49.30, 862.72, 0.00, 180.00
2022/9/15 13:20:7, 22.19, 49.32, 862.71, 0.00, 180.00
2022/9/15 13:20:7, 22.19, 49.33, 862.70, 0.00, 180.00
2022/9/15 13:20:8, 22.19, 49.35, 862.69, 0.00, 180.00
2022/9/15 13:20:8, 22.19, 49.35, 862.69, 0.00, 180.00
2022/9/15 13:20:9, 22.19, 49.36, 862.71, 0.00, 180.00
2022/9/15 13:20:9, 22.19, 49.36, 862.71, 0.00, 180.00
2022/9/15 13:20:10, 22.19, 49.36, 862.72, 0.00, 180.00
2022/9/15 13:20:11, 22.19, 49.36, 862.75, 0.00, 180.00
2022/9/15 13:20:11, 22.19, 49.34, 862.72, 0.00, 180.00
2022/9/15 13:20:12, 22.21, 49.35, 862.74, 0.00, 180.00
2022/9/15 13:20:12, 22.19, 49.34, 862.72, 0.00, 180.00
2022/9/15 13:20:13, 22.20, 49.35, 862.73, 0.00, 180.00
2022/9/15 13:20:14, 22.20, 49.39, 862.72, 0.00, 180.00
2022/9/15 13:20:14, 22.20, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:20:15, 22.19, 49.46, 862.73, 0.00, 180.00
2022/9/15 13:20:15, 22.19, 49.48, 862.71, 0.00, 180.00
2022/9/15 13:20:16, 22.20, 49.48, 862.73, 0.00, 180.00
2022/9/15 13:20:16, 22.19, 49.46, 862.74, 0.00, 180.00
2022/9/15 13:20:17, 22.19, 49.42, 862.69, 0.00, 180.00
2022/9/15 13:20:17, 22.19, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:20:18, 22.19, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:20:18, 22.19, 49.41, 862.74, 0.00, 180.00
2022/9/15 13:20:19, 22.19, 49.40, 862.73, 0.00, 180.00
2022/9/15 13:20:19, 22.20, 49.40, 862.76, 0.00, 180.00
2022/9/15 13:20:20, 22.19, 49.41, 862.73, 0.00, 185.63
2022/9/15 13:20:21, 22.20, 49.41, 862.72, 0.00, 181.41
2022/9/15 13:20:21, 22.19, 49.41, 862.71, 0.00, 191.25
2022/9/15 13:20:22, 22.20, 49.43, 862.72, 0.00, 211.03
2022/9/15 13:20:22, 22.19, 49.44, 862.73, 0.00, 209.53
2022/9/15 13:20:23, 22.20, 49.45, 862.74, 0.00, 203.91
2022/9/15 13:20:23, 22.19, 49.47, 862.73, 0.00, 206.04
2022/9/15 13:20:24, 22.19, 49.48, 862.72, 0.00, 192.33
2022/9/15 13:20:25, 22.19, 49.49, 862.71, 0.00, 214.22
2022/9/15 13:20:25, 22.19, 49.49, 862.70, 0.00, 211.10
2022/9/15 13:20:26, 22.19, 49.49, 862.74, 0.00, 208.74
2022/9/15 13:20:26, 22.19, 49.49, 862.72, 0.00, 203.21
2022/9/15 13:20:27, 22.19, 49.50, 862.71, 0.00, 180.00
2022/9/15 13:20:27, 22.20, 49.51, 862.72, 0.00, 225.01
2022/9/15 13:20:28, 22.19, 49.52, 862.69, 0.00, 180.00
2022/9/15 13:20:28, 22.20, 49.53, 862.70, 0.00, 315.02
2022/9/15 13:20:29, 22.20, 49.54, 862.70, 0.00, 90.01
2022/9/15 13:20:29, 22.19, 49.55, 862.70, 0.00, 270.01
2022/9/15 13:20:30, 22.19, 49.58, 862.68, 0.00, 0.00
2022/9/15 13:20:30, 22.20, 49.59, 862.67, 0.00, 270.01
2022/9/15 13:20:31, 22.20, 49.60, 862.71, 0.00, 180.00
2022/9/15 13:20:32, 22.19, 49.60, 862.69, 0.00, 180.00
2022/9/15 13:20:32, 22.19, 49.61, 862.70, 0.00, 90.01
2022/9/15 13:20:33, 22.20, 49.61, 862.71, 0.00, 90.01
2022/9/15 13:20:33, 22.19, 49.60, 862.72, 0.00, 270.01
2022/9/15 13:20:34, 22.19, 49.59, 862.69, 0.00, 180.00
2022/9/15 13:20:35, 22.19, 49.58, 862.72, 0.00, 225.01
2022/9/15 13:20:35, 22.19, 49.57, 862.72, 0.00, 180.00
2022/9/15 13:20:36, 22.18, 49.55, 862.72, 0.00, 270.01
2022/9/15 13:20:36, 22.20, 49.54, 862.73, 0.00, 270.01
2022/9/15 13:20:37, 22.19, 49.52, 862.72, 0.00, 0.00
2022/9/15 13:20:37, 22.19, 49.52, 862.72, 0.00, 270.01
2022/9/15 13:20:38, 22.19, 49.51, 862.72, 0.00, 180.00
2022/9/15 13:20:38, 22.19, 49.49, 862.73, 0.00, 270.01
2022/9/15 13:20:39, 22.19, 49.49, 862.71, 0.00, 180.00
2022/9/15 13:20:39, 22.19, 49.49, 862.71, 0.00, 180.00
2022/9/15 13:20:40, 22.19, 49.48, 862.73, 0.00, 270.01
2022/9/15 13:20:40, 22.20, 49.49, 862.72, 0.00, 180.00
2022/9/15 13:20:41, 22.18, 49.48, 862.70, 0.00, 180.00
2022/9/15 13:20:42, 22.19, 49.48, 862.72, 0.00, 180.00
2022/9/15 13:20:42, 22.19, 49.46, 862.70, 0.00, 180.00
2022/9/15 13:20:43, 22.19, 49.45, 862.72, 0.00, 180.00
2022/9/15 13:20:43, 22.19, 49.43, 862.72, 0.00, 180.00
2022/9/15 13:20:44, 22.19, 49.42, 862.70, 0.00, 180.00
2022/9/15 13:20:44, 22.20, 49.42, 862.74, 0.00, 180.00
2022/9/15 13:20:45, 22.19, 49.41, 862.72, 0.00, 78.76
2022/9/15 13:20:46, 22.20, 49.40, 862.75, 0.00, 225.01
2022/9/15 13:20:46, 22.19, 49.40, 862.74, 0.00, 192.00
2022/9/15 13:20:47, 22.19, 49.41, 862.72, 0.00, 180.00
2022/9/15 13:20:47, 22.19, 49.41, 862.73, 0.00, 180.00
2022/9/15 13:20:48, 22.19, 49.42, 862.73, 0.00, 180.00
2022/9/15 13:20:48, 22.19, 49.42, 862.72, 0.00, 180.00
2022/9/15 13:20:49, 22.19, 49.43, 862.74, 0.00, 180.00
2022/9/15 13:20:49, 22.19, 49.45, 862.74, 0.00, 180.00
2022/9/15 13:20:50, 22.19, 49.43, 862.72, 0.00, 180.00
2022/9/15 13:20:50, 22.19, 49.45, 862.72, 0.00, 180.00
2022/9/15 13:20:51, 22.18, 49.46, 862.71, 0.00, 180.00
2022/9/15 13:20:52, 22.19, 49.45, 862.72, 0.00, 180.00
2022/9/15 13:20:52, 22.19, 49.44, 862.74, 0.00, 180.00
2022/9/15 13:20:53, 22.20, 49.42, 862.75, 0.00, 180.00
2022/9/15 13:20:53, 22.18, 49.41, 862.71, 0.00, 180.00
2022/9/15 13:20:54, 22.19, 49.40, 862.70, 0.00, 180.00
2022/9/15 13:20:54, 22.18, 49.40, 862.71, 0.00, 180.00
2022/9/15 13:20:55, 22.19, 49.40, 862.70, 0.00, 180.00
2022/9/15 13:20:56, 22.19, 49.38, 862.72, 0.00, 180.00
2022/9/15 13:20:56, 22.19, 49.37, 862.71, 0.00, 180.00
2022/9/15 13:20:57, 22.19, 49.36, 862.70, 0.00, 180.00
2022/9/15 13:20:57, 22.18, 49.35, 862.69, 0.00, 180.00
2022/9/15 13:20:58, 22.19, 49.33, 862.71, 0.00, 180.00
2022/9/15 13:20:58, 22.19, 49.33, 862.70, 0.00, 180.00
2022/9/15 13:20:59, 22.19, 49.32, 862.71, 0.00, 180.00
2022/9/15 13:20:59, 22.19, 49.31, 862.72, 0.00, 180.00
2022/9/15 13:21:0, 22.19, 49.31, 862.71, 0.00, 180.00
2022/9/15 13:21:0, 22.19, 49.31, 862.72, 0.00, 180.00
2022/9/15 13:21:1, 22.18, 49.30, 862.71, 0.00, 180.00
2022/9/15 13:21:1, 22.19, 49.32, 862.70, 0.00, 180.00
2022/9/15 13:21:2, 22.19, 49.32, 862.71, 0.00, 180.00
2022/9/15 13:21:3, 22.19, 49.32, 862.71, 0.00, 180.00
2022/9/15 13:21:3, 22.18, 49.33, 862.67, 0.00, 180.00
2022/9/15 13:21:4, 22.19, 49.34, 862.70, 0.00, 180.00
2022/9/15 13:21:4, 22.19, 49.35, 862.69, 0.00, 180.00
2022/9/15 13:21:5, 22.18, 49.35, 862.68, 0.00, 180.00
2022/9/15 13:21:6, 22.19, 49.36, 862.68, 0.00, 180.00
2022/9/15 13:21:6, 22.18, 49.37, 862.70, 0.00, 180.00
2022/9/15 13:21:7, 22.18, 49.38, 862.70, 0.00, 180.00
2022/9/15 13:21:7, 22.19, 49.38, 862.71, 0.00, 180.00
2022/9/15 13:21:8, 22.19, 49.38, 862.69, 0.00, 180.00
2022/9/15 13:21:8, 22.18, 49.39, 862.71, 0.00, 180.00
2022/9/15 13:21:9, 22.19, 49.40, 862.73, 0.00, 180.00
2022/9/15 13:21:9, 22.19, 49.41, 862.69, 0.00, 180.00
2022/9/15 13:21:10, 22.19, 49.41, 862.69, 0.00, 180.00
2022/9/15 13:21:10, 22.19, 49.41, 862.68, 0.00, 180.00
2022/9/15 13:21:11, 22.19, 49.41, 862.69, 0.00, 180.00
2022/9/15 13:21:11, 22.19, 49.41, 862.68, 0.00, 180.00
2022/9/15 13:21:12, 22.18, 49.40, 862.67, 0.00, 180.00
2022/9/15 13:21:13, 22.19, 49.40, 862.67, 0.00, 0.00
2022/9/15 13:21:13, 22.19, 49.39, 862.67, 0.00, 180.00
2022/9/15 13:21:14, 22.18, 49.39, 862.65, 0.00, 180.00
2022/9/15 13:21:14, 22.19, 49.39, 862.71, 0.00, 180.00
2022/9/15 13:21:15, 22.19, 49.40, 862.67, 0.00, 180.00
2022/9/15 13:21:15, 22.18, 49.39, 862.67, 0.00, 0.00
2022/9/15 13:21:16, 22.19, 49.39, 862.66, 0.00, 315.02
2022/9/15 13:21:17, 22.19, 49.39, 862.69, 0.00, 180.00
2022/9/15 13:21:17, 22.18, 49.39, 862.68, 0.00, 180.00
2022/9/15 13:21:18, 22.19, 49.39, 862.71, 0.00, 180.00
2022/9/15 13:21:18, 22.19, 49.40, 862.67, 0.00, 337.54
2022/9/15 13:21:19, 22.19, 49.40, 862.68, 0.00, 270.01
2022/9/15 13:21:19, 22.19, 49.41, 862.70, 0.00, 270.01
2022/9/15 13:21:20, 22.18, 49.42, 862.70, 0.00, 315.02
2022/9/15 13:21:20, 22.19, 49.42, 862.68, 0.00, 90.01
2022/9/15 13:21:21, 22.19, 49.43, 862.70, 0.00, 45.45
2022/9/15 13:21:21, 22.18, 49.43, 862.69, 0.00, 315.02
2022/9/15 13:21:22, 22.18, 49.44, 862.67, 0.00, 135.06
2022/9/15 13:21:23, 22.19, 49.45, 862.65, 0.00, 270.01
2022/9/15 13:21:23, 22.18, 49.44, 862.68, 0.00, 270.01
2022/9/15 13:21:24, 22.18, 49.44, 862.67, 0.00, 95.66
2022/9/15 13:21:24, 22.18, 49.44, 862.69, 0.00, 90.08
2022/9/15 13:21:25, 22.18, 49.46, 862.71, 0.00, 270.01
2022/9/15 13:21:25, 22.18, 49.46, 862.68, 0.00, 95.64
2022/9/15 13:21:26, 22.19, 49.45, 862.70, 0.00, 95.72
2022/9/15 13:21:27, 22.19, 49.45, 862.68, 0.00, 5.71
2022/9/15 13:21:27, 22.18, 49.44, 862.70, 0.00, 180.02
2022/9/15 13:21:28, 22.19, 49.45, 862.69, 0.00, 90.10
2022/9/15 13:21:28, 22.19, 49.45, 862.70, 0.00, 106.89
2022/9/15 13:21:29, 22.19, 49.43, 862.71, 0.00, 106.89
2022/9/15 13:21:29, 22.19, 49.43, 862.73, 0.00, 90.10
2022/9/15 13:21:30, 22.19, 49.43, 862.72, 0.00, 5.71
2022/9/15 13:21:30, 22.19, 49.43, 862.69, 0.00, 95.72
2022/9/15 13:21:31, 22.19, 49.45, 862.70, 0.00, 90.01
2022/9/15 13:21:31, 22.19, 49.43, 862.68, 0.00, 270.01
2022/9/15 13:21:32, 22.19, 49.43, 862.73, 0.00, 275.72
2022/9/15 13:21:33, 22.19, 49.43, 862.72, 0.00, 0.00
2022/9/15 13:21:33, 22.19, 49.43, 862.70, 0.00, 185.63
2022/9/15 13:21:34, 22.19, 49.43, 862.70, 0.00, 180.00
2022/9/15 13:21:34, 22.20, 49.44, 862.73, 0.00, 180.00
2022/9/15 13:21:35, 22.19, 49.43, 862.70, 0.00, 180.00
2022/9/15 13:21:35, 22.19, 49.47, 862.73, 0.00, 90.01
2022/9/15 13:21:36, 22.19, 49.51, 862.70, 0.00, 180.00
2022/9/15 13:21:37, 22.19, 49.55, 862.70, 0.00, 180.00
2022/9/15 13:21:37, 22.19, 49.55, 862.71, 0.00, 270.01
2022/9/15 13:21:38, 22.19, 49.56, 862.72, 0.00, 0.00
2022/9/15 13:21:38, 22.19, 49.58, 862.70, 0.00, 270.01
2022/9/15 13:21:39, 22.19, 49.60, 862.72, 0.00, 90.10
2022/9/15 13:21:39, 22.19, 49.58, 862.71, 0.00, 180.09
2022/9/15 13:21:40, 22.18, 49.60, 862.70, 0.00, 180.00
2022/9/15 13:21:40, 22.18, 49.61, 862.70, 0.00, 180.00
2022/9/15 13:21:41, 22.20, 49.64, 862.72, 0.00, 270.01
2022/9/15 13:21:41, 22.19, 49.64, 862.70, 0.00, 180.00
2022/9/15 13:21:42, 22.20, 49.65, 862.72, 0.00, 180.09
2022/9/15 13:21:42, 22.19, 49.65, 862.70, 0.00, 0.00
2022/9/15 13:21:43, 22.19, 49.65, 862.71, 0.00, 270.01
2022/9/15 13:21:44, 22.19, 49.65, 862.69, 0.00, 180.00
2022/9/15 13:21:44, 22.19, 49.65, 862.71, 0.00, 270.01
2022/9/15 13:21:45, 22.19, 49.64, 862.72, 0.00, 180.00
2022/9/15 13:21:45, 22.19, 49.63, 862.71, 0.00, 180.00
2022/9/15 13:21:46, 22.19, 49.62, 862.70, 0.00, 270.01
2022/9/15 13:21:46, 22.19, 49.61, 862.67, 0.00, 180.00
2022/9/15 13:21:47, 22.19, 49.60, 862.68, 0.00, 0.00
2022/9/15 13:21:48, 22.19, 49.59, 862.68, 0.00, 270.01
2022/9/15 13:21:48, 22.19, 49.58, 862.68, 0.00, 90.10
2022/9/15 13:21:49, 22.19, 49.62, 862.70, 0.00, 90.01
2022/9/15 13:21:49, 22.19, 49.75, 862.70, 0.00, 39.38
2022/9/15 13:21:50, 22.19, 49.95, 862.69, 0.00, 180.00
2022/9/15 13:21:50, 22.20, 50.07, 862.71, 0.00, 180.00
2022/9/15 13:21:51, 22.20, 50.21, 862.73, 0.00, 180.02
2022/9/15 13:21:51, 22.19, 50.29, 862.69, 0.00, 180.00
2022/9/15 13:21:52, 22.20, 50.36, 862.73, 0.00, 90.01
2022/9/15 13:21:52, 22.20, 50.41, 862.71, 0.00, 100.21
2022/9/15 13:21:53, 22.20, 50.44, 862.70, 0.00, 98.54
2022/9/15 13:21:54, 22.20, 50.46, 862.72, 0.00, 271.42
2022/9/15 13:21:54, 22.19, 50.47, 862.71, 0.00, 270.01
2022/9/15 13:21:55, 22.20, 50.45, 862.73, 0.00, 180.00
2022/9/15 13:21:55, 22.19, 50.40, 862.72, 0.00, 180.00
2022/9/15 13:21:56, 22.19, 50.35, 862.71, 0.00, 180.00
2022/9/15 13:21:56, 22.20, 50.30, 862.71, 0.00, 180.00
2022/9/15 13:21:57, 22.20, 50.27, 862.70, 0.00, 182.81
2022/9/15 13:21:58, 22.19, 50.22, 862.71, 0.00, 90.01
2022/9/15 13:21:58, 22.20, 50.18, 862.72, 0.00, 180.00
2022/9/15 13:21:59, 22.20, 50.14, 862.72, 0.00, 270.01
2022/9/15 13:21:59, 22.19, 50.11, 862.72, 0.00, 270.01
2022/9/15 13:22:0, 22.19, 50.08, 862.72, 0.00, 180.00
2022/9/15 13:22:0, 22.19, 50.06, 862.69, 0.00, 180.00
2022/9/15 13:22:1, 22.18, 50.04, 862.70, 0.00, 270.01
2022/9/15 13:22:1, 22.19, 50.02, 862.69, 0.00, 292.51
2022/9/15 13:22:2, 22.19, 49.98, 862.70, 0.00, 292.51
2022/9/15 13:22:2, 22.19, 49.96, 862.72, 0.00, 275.64
2022/9/15 13:22:3, 22.20, 49.93, 862.73, 0.00, 270.01
2022/9/15 13:22:4, 22.19, 49.93, 862.72, 0.00, 270.01
2022/9/15 13:22:4, 22.19, 49.91, 862.72, 0.00, 292.51
2022/9/15 13:22:5, 22.20, 49.90, 862.72, 0.00, 180.00
2022/9/15 13:22:5, 22.19, 49.89, 862.71, 0.00, 180.00
2022/9/15 13:22:6, 22.18, 49.89, 862.66, 0.00, 202.50
2022/9/15 13:22:6, 22.19, 49.88, 862.69, 0.00, 90.01
2022/9/15 13:22:7, 22.19, 49.87, 862.72, 0.00, 180.00
2022/9/15 13:22:8, 22.19, 49.87, 862.70, 0.00, 270.01
2022/9/15 13:22:8, 22.19, 49.84, 862.69, 0.00, 270.01
2022/9/15 13:22:9, 22.19, 49.84, 862.70, 0.00, 270.01
2022/9/15 13:22:9, 22.19, 49.83, 862.69, 0.00, 270.01
2022/9/15 13:22:10, 22.19, 49.83, 862.72, 0.00, 180.00
2022/9/15 13:22:10, 22.19, 49.82, 862.74, 0.00, 270.01
2022/9/15 13:22:11, 22.19, 49.81, 862.73, 0.00, 270.01
2022/9/15 13:22:11, 22.19, 49.81, 862.72, 0.00, 292.51
2022/9/15 13:22:12, 22.19, 49.79, 862.76, 0.00, 180.00
2022/9/15 13:22:12, 22.19, 49.78, 862.76, 0.00, 180.00
2022/9/15 13:22:13, 22.19, 49.78, 862.71, 0.00, 270.01
2022/9/15 13:22:13, 22.19, 49.78, 862.70, 0.00, 180.00
2022/9/15 13:22:14, 22.19, 49.77, 862.71, 0.00, 270.01
2022/9/15 13:22:15, 22.19, 49.76, 862.70, 0.00, 270.01
2022/9/15 13:22:15, 22.19, 49.75, 862.68, 0.00, 270.19
2022/9/15 13:22:16, 22.20, 49.74, 862.71, 0.00, 180.00
2022/9/15 13:22:16, 22.20, 49.73, 862.72, 0.00, 180.00
2022/9/15 13:22:17, 22.20, 49.72, 862.73, 0.00, 180.00
2022/9/15 13:22:17, 22.19, 49.69, 862.71, 0.00, 180.00
2022/9/15 13:22:18, 22.19, 49.67, 862.70, 0.00, 90.01
2022/9/15 13:22:19, 22.19, 49.66, 862.71, 0.00, 293.92
2022/9/15 13:22:19, 22.19, 49.65, 862.72, 0.00, 270.01
2022/9/15 13:22:20, 22.19, 49.64, 862.72, 0.00, 180.00
2022/9/15 13:22:20, 22.19, 49.62, 862.71, 0.00, 180.00
2022/9/15 13:22:21, 22.19, 49.61, 862.72, 0.00, 270.01
2022/9/15 13:22:21, 22.20, 49.60, 862.74, 0.00, 180.00
2022/9/15 13:22:22, 22.19, 49.59, 862.71, 0.00, 202.50
2022/9/15 13:22:22, 22.19, 49.58, 862.70, 0.00, 180.00
2022/9/15 13:22:23, 22.19, 49.56, 862.72, 0.00, 180.00
2022/9/15 13:22:23, 22.19, 49.55, 862.70, 0.00, 270.01
2022/9/15 13:22:24, 22.19, 49.54, 862.71, 0.00, 180.00
2022/9/15 13:22:25, 22.19, 49.53, 862.70, 0.00, 180.00
2022/9/15 13:22:25, 22.20, 49.51, 862.72, 0.00, 180.00
2022/9/15 13:22:26, 22.19, 49.50, 862.73, 0.00, 180.00
2022/9/15 13:22:26, 22.19, 49.50, 862.71, 0.00, 180.00
2022/9/15 13:22:27, 22.19, 49.49, 862.71, 0.00, 180.00
2022/9/15 13:22:27, 22.19, 49.48, 862.71, 0.00, 180.00
2022/9/15 13:22:28, 22.19, 49.47, 862.72, 0.00, 180.00
2022/9/15 13:22:29, 22.19, 49.46, 862.69, 0.00, 180.00
2022/9/15 13:22:29, 22.19, 49.46, 862.70, 0.00, 270.01
2022/9/15 13:22:30, 22.19, 49.43, 862.71, 0.00, 180.00
2022/9/15 13:22:30, 22.19, 49.42, 862.71, 0.00, 180.00
2022/9/15 13:22:31, 22.19, 49.41, 862.71, 0.00, 180.00
2022/9/15 13:22:31, 22.18, 49.40, 862.72, 0.00, 180.00
2022/9/15 13:22:32, 22.19, 49.39, 862.71, 0.00, 180.00
2022/9/15 13:22:32, 22.19, 49.38, 862.72, 0.00, 180.00
2022/9/15 13:22:33, 22.19, 49.36, 862.71, 0.00, 270.01
2022/9/15 13:22:33, 22.19, 49.36, 862.72, 0.00, 180.09
2022/9/15 13:22:34, 22.19, 49.37, 862.71, 0.00, 180.00
2022/9/15 13:22:35, 22.18, 49.37, 862.69, 0.00, 180.00
2022/9/15 13:22:35, 22.19, 49.38, 862.73, 0.00, 180.00
2022/9/15 13:22:36, 22.19, 49.38, 862.71, 0.00, 180.00
2022/9/15 13:22:36, 22.18, 49.38, 862.72, 0.00, 180.00
2022/9/15 13:22:37, 22.19, 49.38, 862.74, 0.00, 180.00
2022/9/15 13:22:37, 22.19, 49.38, 862.73, 0.00, 270.01
2022/9/15 13:22:38, 22.19, 49.37, 862.71, 0.00, 180.00
2022/9/15 13:22:39, 22.20, 49.37, 862.72, 0.00, 270.01
2022/9/15 13:22:39, 22.20, 49.37, 862.73, 0.00, 270.01
2022/9/15 13:22:40, 22.19, 49.36, 862.69, 0.00, 270.01
2022/9/15 13:22:40, 22.19, 49.36, 862.68, 0.00, 180.00
