timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 16:30:28, 12.99, 61.70, 862.07, 0.51, 271.40
2022/9/15 16:30:29, 12.98, 61.66, 862.06, 0.57, 271.42
2022/9/15 16:30:29, 12.98, 61.67, 862.04, 0.51, 271.44
2022/9/15 16:30:30, 12.98, 61.66, 862.06, 0.57, 271.44
2022/9/15 16:30:30, 12.97, 61.67, 862.03, 0.57, 271.51
2022/9/15 16:30:31, 12.98, 61.67, 862.05, 0.51, 271.44
2022/9/15 16:30:32, 12.98, 61.66, 862.06, 0.57, 271.40
2022/9/15 16:30:33, 12.98, 61.67, 862.04, 0.51, 271.46
2022/9/15 16:30:33, 12.98, 61.67, 862.08, 0.57, 271.46
2022/9/15 16:30:34, 12.97, 61.67, 862.04, 0.51, 271.42
2022/9/15 16:30:34, 12.98, 61.68, 862.05, 0.51, 271.40
2022/9/15 16:30:35, 12.99, 61.68, 862.05, 0.51, 271.44
2022/9/15 16:30:35, 12.98, 61.68, 862.05, 0.51, 271.46
2022/9/15 16:30:36, 12.98, 61.67, 862.05, 0.51, 271.46
2022/9/15 16:30:37, 12.98, 61.67, 862.04, 0.51, 271.44
2022/9/15 16:30:38, 12.98, 61.66, 862.05, 0.51, 271.44
2022/9/15 16:30:38, 12.98, 61.67, 862.04, 0.51, 271.46
2022/9/15 16:30:39, 12.96, 61.67, 862.05, 0.57, 271.44
2022/9/15 16:30:39, 12.97, 61.67, 862.05, 0.51, 271.42
2022/9/15 16:30:40, 12.97, 61.67, 862.05, 0.57, 271.44
2022/9/15 16:30:40, 12.97, 61.67, 862.04, 0.57, 271.46
2022/9/15 16:30:41, 12.98, 61.66, 862.06, 0.57, 271.46
2022/9/15 16:30:41, 12.98, 61.67, 862.06, 0.57, 271.44
2022/9/15 16:30:42, 12.97, 61.68, 862.03, 0.57, 271.51
2022/9/15 16:30:43, 12.97, 61.69, 862.03, 0.57, 271.46
2022/9/15 16:30:44, 12.97, 61.69, 862.01, 0.51, 271.44
2022/9/15 16:30:44, 12.98, 61.68, 862.04, 0.51, 271.46
2022/9/15 16:30:45, 12.98, 61.68, 862.06, 0.51, 271.48
2022/9/15 16:30:45, 12.98, 61.68, 862.07, 0.51, 271.51
2022/9/15 16:30:46, 12.98, 61.69, 862.03, 0.57, 271.44
2022/9/15 16:30:46, 12.98, 61.70, 862.04, 0.51, 271.44
2022/9/15 16:30:47, 12.98, 61.70, 862.03, 0.57, 271.46
2022/9/15 16:30:47, 12.99, 61.70, 862.05, 0.57, 271.46
2022/9/15 16:30:48, 12.99, 61.70, 862.06, 0.51, 271.51
2022/9/15 16:30:49, 12.98, 61.69, 862.06, 0.51, 271.48
2022/9/15 16:30:50, 12.99, 61.67, 862.06, 0.45, 271.46
2022/9/15 16:30:50, 13.00, 61.66, 862.07, 0.45, 271.46
2022/9/15 16:30:51, 12.99, 61.64, 862.04, 0.45, 271.44
2022/9/15 16:30:51, 12.99, 61.64, 862.05, 0.45, 271.46
2022/9/15 16:30:52, 12.99, 61.63, 862.05, 0.45, 271.44
2022/9/15 16:30:52, 12.99, 61.63, 862.06, 0.45, 271.46
2022/9/15 16:30:53, 13.00, 61.62, 862.06, 0.45, 271.46
2022/9/15 16:30:54, 12.99, 61.60, 862.05, 0.45, 271.44
2022/9/15 16:30:55, 12.99, 61.60, 862.06, 0.33, 271.42
2022/9/15 16:30:55, 12.99, 61.59, 862.06, 0.33, 271.46
2022/9/15 16:30:56, 13.01, 61.60, 862.07, 0.33, 271.44
2022/9/15 16:30:56, 13.00, 61.60, 862.06, 0.33, 271.44
2022/9/15 16:30:57, 13.00, 61.58, 862.04, 0.33, 271.46
2022/9/15 16:30:57, 13.00, 61.58, 862.06, 0.33, 271.46
2022/9/15 16:30:58, 12.98, 61.59, 862.04, 0.33, 271.46
2022/9/15 16:30:58, 12.98, 61.60, 862.05, 0.33, 271.46
2022/9/15 16:30:59, 12.99, 61.62, 862.05, 0.33, 271.46
2022/9/15 16:31:0, 12.99, 61.61, 862.05, 0.33, 271.46
2022/9/15 16:31:1, 13.01, 61.61, 862.04, 0.26, 271.46
2022/9/15 16:31:1, 13.00, 61.60, 862.04, 0.20, 271.44
2022/9/15 16:31:2, 12.99, 61.57, 862.05, 0.20, 271.44
2022/9/15 16:31:2, 12.99, 61.57, 862.06, 0.20, 271.48
2022/9/15 16:31:3, 12.99, 61.56, 862.05, 0.26, 271.48
2022/9/15 16:31:3, 12.98, 61.55, 862.04, 0.20, 271.48
2022/9/15 16:31:4, 12.98, 61.55, 862.05, 0.20, 271.42
2022/9/15 16:31:5, 12.98, 61.56, 862.05, 0.20, 271.44
2022/9/15 16:31:6, 12.99, 61.56, 862.01, 0.26, 271.51
2022/9/15 16:31:6, 13.00, 61.56, 862.05, 0.26, 271.44
2022/9/15 16:31:7, 13.01, 61.55, 862.03, 0.20, 271.46
2022/9/15 16:31:7, 13.01, 61.55, 862.02, 0.20, 271.46
2022/9/15 16:31:8, 13.03, 61.54, 862.04, 0.14, 271.44
2022/9/15 16:31:8, 13.03, 61.54, 862.04, 0.14, 271.48
2022/9/15 16:31:9, 13.04, 61.53, 862.06, 0.14, 271.44
2022/9/15 16:31:9, 13.04, 61.53, 862.05, 0.14, 271.44
2022/9/15 16:31:10, 13.03, 61.50, 862.06, 0.14, 271.48
2022/9/15 16:31:11, 13.03, 61.52, 862.06, 0.14, 271.44
2022/9/15 16:31:12, 13.06, 61.52, 862.06, 0.14, 271.46
2022/9/15 16:31:12, 13.06, 61.52, 862.06, 0.14, 271.46
2022/9/15 16:31:13, 13.07, 61.52, 862.03, 0.14, 271.42
2022/9/15 16:31:13, 13.07, 61.52, 862.05, 0.14, 271.46
2022/9/15 16:31:14, 13.09, 61.51, 862.03, 0.14, 271.46
2022/9/15 16:31:14, 13.10, 61.50, 862.03, 0.14, 271.44
2022/9/15 16:31:15, 13.11, 61.50, 862.05, 0.02, 271.46
2022/9/15 16:31:15, 13.11, 61.48, 862.02, 0.02, 271.46
2022/9/15 16:31:16, 13.13, 61.48, 862.05, 0.02, 271.44
2022/9/15 16:31:17, 13.12, 61.48, 862.02, 0.02, 271.48
2022/9/15 16:31:18, 13.14, 61.45, 862.06, 0.02, 271.46
2022/9/15 16:31:18, 13.13, 61.45, 862.05, 0.02, 271.44
2022/9/15 16:31:19, 13.13, 61.44, 862.05, 0.02, 271.44
2022/9/15 16:31:19, 13.13, 61.42, 862.07, 0.02, 271.46
2022/9/15 16:31:20, 13.14, 61.42, 862.05, 0.02, 271.48
2022/9/15 16:31:20, 13.14, 61.43, 862.06, 0.02, 271.48
2022/9/15 16:31:21, 13.16, 61.44, 862.06, 0.02, 271.40
2022/9/15 16:31:22, 13.16, 61.45, 862.06, 0.02, 271.48
2022/9/15 16:31:23, 13.17, 61.45, 862.05, 0.14, 271.42
2022/9/15 16:31:23, 13.17, 61.45, 862.05, 0.14, 271.42
2022/9/15 16:31:24, 13.18, 61.42, 862.06, 0.14, 271.44
2022/9/15 16:31:24, 13.18, 61.41, 862.06, 0.14, 271.40
2022/9/15 16:31:25, 13.18, 61.40, 862.04, 0.14, 271.46
2022/9/15 16:31:25, 13.18, 61.40, 862.05, 0.14, 271.44
2022/9/15 16:31:26, 13.18, 61.38, 862.06, 0.14, 271.46
2022/9/15 16:31:26, 13.18, 61.38, 862.06, 0.14, 271.46
2022/9/15 16:31:27, 13.20, 61.39, 862.08, 0.14, 271.46
2022/9/15 16:31:28, 13.20, 61.40, 862.07, 0.14, 271.46
2022/9/15 16:31:29, 13.21, 61.40, 862.05, 0.14, 271.46
2022/9/15 16:31:29, 13.21, 61.42, 862.05, 0.14, 271.44
2022/9/15 16:31:30, 13.22, 61.43, 862.05, 0.14, 271.42
2022/9/15 16:31:30, 13.23, 61.44, 862.08, 0.14, 271.44
2022/9/15 16:31:31, 13.23, 61.45, 862.02, 0.14, 271.46
2022/9/15 16:31:31, 13.24, 61.46, 862.06, 0.14, 271.48
2022/9/15 16:31:32, 13.24, 61.47, 862.05, 0.14, 271.42
2022/9/15 16:31:33, 13.24, 61.48, 862.02, 0.08, 271.46
2022/9/15 16:31:34, 13.25, 61.44, 862.03, 0.02, 271.44
2022/9/15 16:31:34, 13.25, 61.44, 862.02, 0.02, 271.46
2022/9/15 16:31:35, 13.25, 61.39, 862.04, 0.02, 271.48
2022/9/15 16:31:35, 13.24, 61.39, 862.02, 0.02, 271.51
2022/9/15 16:31:36, 13.26, 61.36, 862.06, 0.14, 271.48
2022/9/15 16:31:36, 13.27, 61.34, 862.04, 0.14, 271.44
2022/9/15 16:31:37, 13.27, 61.31, 862.06, 0.14, 271.42
2022/9/15 16:31:37, 13.26, 61.31, 862.03, 0.14, 271.48
2022/9/15 16:31:38, 13.26, 61.26, 862.03, 0.14, 271.46
2022/9/15 16:31:39, 13.26, 61.26, 862.05, 0.14, 271.44
2022/9/15 16:31:40, 13.27, 61.24, 862.04, 0.14, 271.44
2022/9/15 16:31:40, 13.27, 61.24, 862.04, 0.14, 271.48
2022/9/15 16:31:41, 13.28, 61.24, 862.04, 0.20, 271.46
2022/9/15 16:31:41, 13.28, 61.24, 862.03, 0.26, 271.48
2022/9/15 16:31:42, 13.29, 61.29, 862.03, 0.20, 271.46
2022/9/15 16:31:42, 13.29, 61.30, 862.03, 0.20, 271.46
2022/9/15 16:31:43, 13.29, 61.32, 862.01, 0.26, 271.46
2022/9/15 16:31:43, 13.30, 61.33, 862.02, 0.26, 271.46
2022/9/15 16:31:44, 13.31, 61.31, 862.05, 0.20, 271.46
2022/9/15 16:31:45, 13.31, 61.30, 861.99, 0.20, 271.46
2022/9/15 16:31:46, 13.31, 61.27, 862.03, 0.33, 271.48
2022/9/15 16:31:46, 13.31, 61.26, 862.01, 0.33, 271.46
2022/9/15 16:31:47, 13.31, 61.24, 862.01, 0.33, 271.44
2022/9/15 16:31:47, 13.32, 61.22, 862.03, 0.33, 271.44
2022/9/15 16:31:48, 13.32, 61.20, 862.04, 0.33, 271.53
2022/9/15 16:31:48, 13.32, 61.20, 862.06, 0.33, 271.44
2022/9/15 16:31:49, 13.32, 61.18, 862.03, 0.33, 271.46
2022/9/15 16:31:50, 13.32, 61.20, 862.05, 0.33, 271.53
2022/9/15 16:31:51, 13.33, 61.25, 862.03, 0.33, 271.46
2022/9/15 16:31:51, 13.34, 61.25, 862.05, 0.33, 271.46
2022/9/15 16:31:52, 13.34, 61.21, 862.09, 0.33, 271.46
2022/9/15 16:31:52, 13.34, 61.20, 862.06, 0.33, 271.44
2022/9/15 16:31:53, 13.34, 61.16, 862.06, 0.33, 271.46
2022/9/15 16:31:53, 13.34, 61.16, 862.07, 0.26, 271.48
2022/9/15 16:31:54, 13.33, 61.14, 862.05, 0.20, 271.46
2022/9/15 16:31:54, 13.34, 61.13, 862.05, 0.20, 271.44
2022/9/15 16:31:55, 13.36, 61.13, 862.06, 0.26, 271.48
2022/9/15 16:31:56, 13.36, 61.13, 862.08, 0.26, 271.46
2022/9/15 16:31:57, 13.36, 61.15, 862.03, 0.20, 271.48
2022/9/15 16:31:57, 13.36, 61.16, 862.05, 0.20, 271.46
2022/9/15 16:31:58, 13.35, 61.21, 862.04, 0.33, 271.46
2022/9/15 16:31:58, 13.36, 61.22, 862.05, 0.33, 271.46
2022/9/15 16:31:59, 13.36, 61.26, 862.07, 0.33, 271.42
2022/9/15 16:31:59, 13.37, 61.27, 862.04, 0.33, 271.44
2022/9/15 16:32:0, 13.38, 61.30, 862.07, 0.33, 271.44
2022/9/15 16:32:0, 13.37, 61.31, 862.05, 0.33, 271.46
2022/9/15 16:32:1, 13.37, 61.30, 862.05, 0.26, 271.44
2022/9/15 16:32:2, 13.38, 61.31, 862.03, 0.26, 271.46
2022/9/15 16:32:3, 13.41, 61.34, 862.08, 0.26, 271.44
2022/9/15 16:32:3, 13.41, 61.35, 862.04, 0.20, 271.42
2022/9/15 16:32:4, 13.40, 61.32, 862.02, 0.26, 271.46
2022/9/15 16:32:4, 13.41, 61.28, 862.04, 0.26, 271.48
2022/9/15 16:32:5, 13.39, 61.20, 862.02, 0.20, 271.46
2022/9/15 16:32:5, 13.39, 61.20, 862.03, 0.33, 271.48
2022/9/15 16:32:6, 13.39, 61.10, 862.02, 0.33, 271.48
2022/9/15 16:32:7, 13.40, 61.08, 862.05, 0.33, 271.48
2022/9/15 16:32:8, 13.39, 61.03, 862.06, 0.45, 271.42
2022/9/15 16:32:8, 13.38, 61.02, 862.04, 0.45, 271.44
2022/9/15 16:32:9, 13.38, 60.97, 862.07, 0.45, 271.48
2022/9/15 16:32:9, 13.39, 60.97, 862.06, 0.45, 271.46
2022/9/15 16:32:10, 13.38, 60.95, 862.04, 0.45, 271.46
2022/9/15 16:32:10, 13.38, 60.95, 862.04, 0.45, 271.40
2022/9/15 16:32:11, 13.39, 60.96, 862.07, 0.45, 271.44
2022/9/15 16:32:11, 13.40, 60.96, 862.07, 0.45, 271.48
2022/9/15 16:32:12, 13.39, 60.95, 862.03, 0.45, 271.46
2022/9/15 16:32:13, 13.39, 60.95, 862.04, 0.45, 271.44
2022/9/15 16:32:14, 13.40, 60.95, 862.07, 0.39, 271.48
2022/9/15 16:32:14, 13.39, 60.95, 862.05, 0.33, 271.44
2022/9/15 16:32:15, 13.40, 60.95, 862.05, 0.33, 271.44
2022/9/15 16:32:15, 13.39, 60.95, 862.06, 0.33, 271.44
2022/9/15 16:32:16, 13.39, 60.95, 862.06, 0.33, 271.51
2022/9/15 16:32:16, 13.41, 60.94, 862.08, 0.33, 271.46
2022/9/15 16:32:17, 13.40, 60.95, 862.07, 0.33, 271.42
2022/9/15 16:32:18, 13.40, 60.95, 862.02, 0.33, 271.46
2022/9/15 16:32:19, 13.41, 60.94, 862.07, 0.33, 271.48
2022/9/15 16:32:19, 13.41, 60.95, 862.06, 0.33, 271.42
2022/9/15 16:32:20, 13.42, 60.94, 862.05, 0.33, 271.51
2022/9/15 16:32:20, 13.42, 60.93, 862.04, 0.33, 271.46
2022/9/15 16:32:21, 13.42, 60.93, 862.04, 0.33, 271.44
2022/9/15 16:32:21, 13.42, 60.93, 862.03, 0.33, 271.46
2022/9/15 16:32:22, 13.44, 60.91, 862.05, 0.33, 271.44
2022/9/15 16:32:22, 13.42, 60.90, 862.03, 0.33, 271.46
2022/9/15 16:32:23, 13.43, 60.90, 862.05, 0.33, 271.48
2022/9/15 16:32:24, 13.43, 60.90, 862.06, 0.33, 271.48
2022/9/15 16:32:25, 13.44, 60.90, 862.05, 0.33, 271.44
2022/9/15 16:32:25, 13.44, 60.90, 862.04, 0.33, 271.44
2022/9/15 16:32:26, 13.44, 60.89, 862.06, 0.26, 271.42
2022/9/15 16:32:26, 13.44, 60.89, 862.08, 0.26, 271.44
2022/9/15 16:32:27, 13.45, 60.90, 862.05, 0.20, 271.44
2022/9/15 16:32:27, 13.44, 60.91, 862.05, 0.20, 271.46
2022/9/15 16:32:28, 13.45, 60.94, 862.06, 0.20, 271.48
2022/9/15 16:32:28, 13.45, 60.94, 862.04, 0.20, 271.46
2022/9/15 16:32:29, 13.46, 60.96, 862.04, 0.33, 271.46
2022/9/15 16:32:30, 13.46, 60.96, 862.04, 0.33, 271.40
2022/9/15 16:32:31, 13.47, 60.96, 862.04, 0.33, 271.53
2022/9/15 16:32:31, 13.47, 60.96, 862.04, 0.33, 271.46
2022/9/15 16:32:32, 13.49, 60.98, 862.07, 0.33, 271.46
2022/9/15 16:32:32, 13.50, 60.98, 862.06, 0.33, 271.46
2022/9/15 16:32:33, 13.50, 61.00, 862.04, 0.33, 271.46
2022/9/15 16:32:33, 13.50, 61.00, 862.05, 0.33, 271.44
2022/9/15 16:32:34, 13.51, 61.02, 862.04, 0.33, 271.46
2022/9/15 16:32:35, 13.50, 61.02, 862.05, 0.33, 271.44
2022/9/15 16:32:36, 13.51, 61.05, 862.03, 0.33, 271.46
2022/9/15 16:32:36, 13.51, 61.06, 862.03, 0.33, 271.44
2022/9/15 16:32:37, 13.51, 61.09, 862.04, 0.33, 271.48
2022/9/15 16:32:37, 13.52, 61.10, 862.03, 0.33, 271.48
2022/9/15 16:32:38, 13.52, 61.11, 862.03, 0.33, 271.48
2022/9/15 16:32:38, 13.52, 61.12, 862.06, 0.33, 271.46
2022/9/15 16:32:39, 13.53, 61.06, 862.03, 0.45, 271.48
2022/9/15 16:32:39, 13.53, 61.05, 862.04, 0.45, 271.46
2022/9/15 16:32:40, 13.54, 60.98, 862.05, 0.45, 271.46
2022/9/15 16:32:41, 13.53, 60.97, 862.05, 0.45, 271.48
2022/9/15 16:32:42, 13.53, 60.91, 862.01, 0.45, 271.44
2022/9/15 16:32:42, 13.53, 60.89, 862.04, 0.45, 271.46
2022/9/15 16:32:43, 13.53, 60.89, 862.04, 0.45, 271.46
2022/9/15 16:32:43, 13.53, 60.90, 862.05, 0.45, 271.44
2022/9/15 16:32:44, 13.54, 60.89, 862.03, 0.45, 271.44
2022/9/15 16:32:44, 13.54, 60.89, 862.02, 0.45, 271.44
2022/9/15 16:32:45, 13.54, 60.87, 862.04, 0.45, 271.42
2022/9/15 16:32:46, 13.54, 60.87, 862.03, 0.45, 271.46
2022/9/15 16:32:47, 13.55, 60.88, 862.03, 0.45, 271.48
2022/9/15 16:32:47, 13.55, 60.89, 862.04, 0.45, 271.44
2022/9/15 16:32:48, 13.57, 60.94, 862.06, 0.33, 271.44
2022/9/15 16:32:48, 13.57, 60.94, 862.06, 0.33, 271.46
2022/9/15 16:32:49, 13.58, 60.94, 862.03, 0.33, 271.48
2022/9/15 16:32:49, 13.58, 60.93, 861.99, 0.33, 271.46
2022/9/15 16:32:50, 13.57, 60.92, 862.01, 0.33, 271.46
2022/9/15 16:32:50, 13.58, 60.92, 861.99, 0.33, 271.42
2022/9/15 16:32:51, 13.57, 60.88, 862.00, 0.33, 271.46
2022/9/15 16:32:52, 13.57, 60.86, 862.02, 0.33, 271.48
2022/9/15 16:32:53, 13.56, 60.79, 862.03, 0.33, 271.51
2022/9/15 16:32:53, 13.57, 60.78, 862.02, 0.33, 271.46
2022/9/15 16:32:54, 13.57, 60.72, 862.01, 0.33, 271.44
2022/9/15 16:32:54, 13.57, 60.72, 862.00, 0.33, 271.44
2022/9/15 16:32:55, 13.57, 60.68, 862.03, 0.45, 271.44
2022/9/15 16:32:55, 13.57, 60.68, 862.03, 0.45, 271.48
2022/9/15 16:32:56, 13.58, 60.66, 862.01, 0.45, 271.48
2022/9/15 16:32:56, 13.57, 60.66, 861.99, 0.45, 271.51
2022/9/15 16:32:57, 13.58, 60.66, 862.05, 0.33, 271.46
2022/9/15 16:32:58, 13.58, 60.66, 862.03, 0.33, 271.48
2022/9/15 16:32:59, 13.60, 60.68, 862.02, 0.33, 271.46
2022/9/15 16:32:59, 13.60, 60.69, 862.03, 0.33, 271.46
2022/9/15 16:33:0, 13.62, 60.69, 862.03, 0.33, 271.46
2022/9/15 16:33:0, 13.61, 60.69, 862.03, 0.33, 271.42
2022/9/15 16:33:1, 13.62, 60.71, 862.02, 0.33, 271.46
2022/9/15 16:33:1, 13.61, 60.70, 862.03, 0.33, 271.44
2022/9/15 16:33:2, 13.62, 60.70, 861.99, 0.33, 271.51
2022/9/15 16:33:3, 13.62, 60.69, 862.03, 0.33, 271.44
2022/9/15 16:33:4, 13.62, 60.68, 862.00, 0.33, 271.44
2022/9/15 16:33:4, 13.63, 60.68, 862.00, 0.33, 271.46
2022/9/15 16:33:5, 13.63, 60.71, 862.03, 0.33, 271.48
2022/9/15 16:33:5, 13.64, 60.71, 862.02, 0.33, 271.46
2022/9/15 16:33:6, 13.64, 60.73, 862.01, 0.33, 271.46
2022/9/15 16:33:6, 13.64, 60.74, 862.00, 0.33, 271.44
2022/9/15 16:33:7, 13.64, 60.70, 862.01, 0.33, 271.44
2022/9/15 16:33:7, 13.64, 60.70, 862.00, 0.33, 271.46
2022/9/15 16:33:8, 13.64, 60.67, 861.99, 0.45, 271.48
2022/9/15 16:33:9, 13.64, 60.67, 862.01, 0.45, 271.48
2022/9/15 16:33:10, 13.64, 60.64, 862.02, 0.45, 271.44
2022/9/15 16:33:10, 13.64, 60.63, 861.99, 0.45, 271.46
2022/9/15 16:33:11, 13.63, 60.63, 861.98, 0.45, 271.44
2022/9/15 16:33:11, 13.64, 60.62, 861.99, 0.45, 271.44
2022/9/15 16:33:12, 13.65, 60.64, 861.99, 0.45, 271.46
2022/9/15 16:33:12, 13.66, 60.64, 862.01, 0.45, 271.48
2022/9/15 16:33:13, 13.64, 60.67, 862.00, 0.45, 271.44
2022/9/15 16:33:13, 13.66, 60.68, 862.02, 0.45, 271.46
2022/9/15 16:33:14, 13.66, 60.68, 862.02, 0.45, 271.46
2022/9/15 16:33:15, 13.66, 60.68, 861.99, 0.45, 271.48
2022/9/15 16:33:16, 13.67, 60.67, 862.02, 0.45, 271.46
2022/9/15 16:33:16, 13.67, 60.67, 862.01, 0.45, 271.48
2022/9/15 16:33:17, 13.67, 60.67, 862.00, 0.33, 271.51
2022/9/15 16:33:17, 13.67, 60.67, 862.00, 0.33, 271.42
2022/9/15 16:33:18, 13.70, 60.67, 862.04, 0.33, 271.46
2022/9/15 16:33:18, 13.68, 60.68, 862.02, 0.33, 271.46
2022/9/15 16:33:19, 13.68, 60.70, 862.01, 0.33, 271.42
2022/9/15 16:33:20, 13.68, 60.71, 861.99, 0.33, 271.48
2022/9/15 16:33:21, 13.68, 60.75, 862.01, 0.33, 271.48
2022/9/15 16:33:21, 13.68, 60.76, 862.03, 0.33, 271.46
2022/9/15 16:33:22, 13.68, 60.78, 862.01, 0.33, 271.46
2022/9/15 16:33:22, 13.68, 60.78, 862.00, 0.33, 271.46
2022/9/15 16:33:23, 13.71, 60.84, 861.98, 0.26, 271.46
2022/9/15 16:33:23, 13.72, 60.87, 862.02, 0.26, 271.46
2022/9/15 16:33:24, 13.74, 60.92, 861.99, 0.20, 271.44
2022/9/15 16:33:24, 13.75, 60.93, 862.02, 0.20, 271.46
2022/9/15 16:33:25, 13.75, 60.90, 862.01, 0.26, 271.44
2022/9/15 16:33:26, 13.74, 60.90, 861.97, 0.26, 271.51
2022/9/15 16:33:27, 13.75, 60.83, 862.00, 0.20, 271.46
2022/9/15 16:33:27, 13.76, 60.82, 862.02, 0.20, 271.48
2022/9/15 16:33:28, 13.75, 60.71, 862.00, 0.26, 271.46
2022/9/15 16:33:28, 13.76, 60.69, 862.03, 0.26, 271.44
2022/9/15 16:33:29, 13.75, 60.59, 861.99, 0.20, 271.48
2022/9/15 16:33:29, 13.75, 60.58, 862.01, 0.20, 271.46
2022/9/15 16:33:30, 13.75, 60.52, 862.01, 0.26, 271.42
2022/9/15 16:33:31, 13.75, 60.50, 862.03, 0.20, 271.48
2022/9/15 16:33:32, 13.76, 60.45, 862.02, 0.20, 271.48
2022/9/15 16:33:32, 13.76, 60.44, 862.04, 0.33, 271.48
2022/9/15 16:33:33, 13.75, 60.42, 862.03, 0.33, 271.48
2022/9/15 16:33:33, 13.74, 60.42, 862.02, 0.33, 271.46
2022/9/15 16:33:34, 13.74, 60.37, 862.01, 0.33, 271.46
2022/9/15 16:33:34, 13.74, 60.37, 862.01, 0.33, 271.46
2022/9/15 16:33:35, 13.75, 60.37, 861.98, 0.33, 271.46
2022/9/15 16:33:35, 13.74, 60.37, 862.03, 0.45, 271.44
2022/9/15 16:33:36, 13.76, 60.40, 862.03, 0.45, 271.42
2022/9/15 16:33:37, 13.76, 60.39, 862.03, 0.45, 271.46
2022/9/15 16:33:38, 13.76, 60.37, 862.03, 0.33, 271.51
2022/9/15 16:33:38, 13.76, 60.37, 862.03, 0.33, 271.42
2022/9/15 16:33:39, 13.76, 60.40, 862.01, 0.33, 271.46
2022/9/15 16:33:39, 13.77, 60.41, 862.04, 0.33, 271.51
2022/9/15 16:33:40, 13.77, 60.40, 861.99, 0.33, 271.51
2022/9/15 16:33:40, 13.77, 60.39, 862.03, 0.33, 271.44
2022/9/15 16:33:41, 13.77, 60.37, 862.01, 0.33, 271.46
2022/9/15 16:33:41, 13.77, 60.37, 861.99, 0.33, 271.48
2022/9/15 16:33:42, 13.77, 60.38, 862.02, 0.33, 271.46
2022/9/15 16:33:43, 13.78, 60.38, 862.04, 0.33, 271.48
2022/9/15 16:33:44, 13.79, 60.38, 862.03, 0.33, 271.44
2022/9/15 16:33:44, 13.79, 60.38, 862.01, 0.33, 271.48
2022/9/15 16:33:45, 13.79, 60.37, 862.02, 0.33, 271.44
2022/9/15 16:33:45, 13.79, 60.36, 862.00, 0.33, 271.44
2022/9/15 16:33:46, 13.80, 60.36, 862.03, 0.33, 271.46
2022/9/15 16:33:46, 13.80, 60.36, 862.02, 0.33, 271.48
2022/9/15 16:33:47, 13.81, 60.38, 862.01, 0.26, 271.48
2022/9/15 16:33:48, 13.82, 60.40, 862.02, 0.26, 271.46
2022/9/15 16:33:49, 13.83, 60.43, 862.03, 0.20, 271.46
2022/9/15 16:33:49, 13.82, 60.43, 862.03, 0.20, 271.48
2022/9/15 16:33:50, 13.83, 60.38, 862.05, 0.26, 271.46
2022/9/15 16:33:50, 13.83, 60.38, 862.04, 0.26, 271.48
2022/9/15 16:33:51, 13.84, 60.40, 862.03, 0.20, 271.42
2022/9/15 16:33:51, 13.85, 60.40, 862.05, 0.20, 271.46
2022/9/15 16:33:52, 13.84, 60.37, 862.01, 0.26, 271.46
2022/9/15 16:33:52, 13.84, 60.37, 862.04, 0.20, 271.51
2022/9/15 16:33:53, 13.86, 60.37, 862.01, 0.20, 271.46
2022/9/15 16:33:54, 13.86, 60.36, 862.02, 0.20, 271.48
2022/9/15 16:33:55, 13.88, 60.32, 862.01, 0.26, 271.46
2022/9/15 16:33:55, 13.87, 60.31, 862.04, 0.20, 271.48
2022/9/15 16:33:56, 13.88, 60.26, 862.03, 0.20, 271.48
2022/9/15 16:33:56, 13.88, 60.26, 862.05, 0.26, 271.48
2022/9/15 16:33:57, 13.89, 60.21, 862.03, 0.26, 271.44
2022/9/15 16:33:57, 13.90, 60.22, 862.03, 0.20, 271.51
2022/9/15 16:33:58, 13.91, 60.21, 862.01, 0.20, 271.48
2022/9/15 16:33:59, 13.90, 60.21, 862.04, 0.26, 271.44
2022/9/15 16:34:0, 13.92, 60.22, 862.05, 0.20, 271.46
2022/9/15 16:34:0, 13.92, 60.23, 862.04, 0.20, 271.51
2022/9/15 16:34:1, 13.94, 60.21, 862.04, 0.26, 271.44
2022/9/15 16:34:1, 13.95, 60.20, 862.04, 0.26, 271.46
2022/9/15 16:34:2, 13.94, 60.17, 862.02, 0.20, 271.46
2022/9/15 16:34:2, 13.95, 60.16, 862.03, 0.20, 271.46
2022/9/15 16:34:3, 13.95, 60.14, 862.02, 0.26, 271.46
2022/9/15 16:34:3, 13.94, 60.14, 861.99, 0.26, 271.48
2022/9/15 16:34:4, 13.95, 60.12, 862.02, 0.20, 271.46
2022/9/15 16:34:5, 13.96, 60.11, 862.02, 0.26, 271.46
2022/9/15 16:34:6, 13.97, 60.10, 862.04, 0.26, 271.44
2022/9/15 16:34:6, 13.97, 60.10, 862.02, 0.26, 271.51
2022/9/15 16:34:7, 13.98, 60.06, 862.02, 0.20, 271.48
2022/9/15 16:34:7, 13.99, 60.04, 862.03, 0.20, 271.48
2022/9/15 16:34:8, 14.00, 59.99, 862.02, 0.26, 271.48
2022/9/15 16:34:8, 14.00, 59.98, 862.01, 0.26, 271.48
2022/9/15 16:34:9, 14.00, 59.94, 862.02, 0.20, 271.44
2022/9/15 16:34:9, 14.01, 59.93, 862.01, 0.20, 271.46
2022/9/15 16:34:10, 14.01, 59.89, 862.00, 0.26, 271.48
2022/9/15 16:34:11, 14.02, 59.88, 862.01, 0.26, 271.48
