timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction
2022/9/16 14:39:45, 21.87, 32.53, 861.85, 0.0, 228.79
2022/9/16 14:39:46, 21.87, 32.51, 861.83, 0.0, 228.79
2022/9/16 14:39:47, 21.87, 32.53, 861.81, 0.0, 228.79
2022/9/16 14:39:48, 21.88, 32.54, 861.85, 0.0, 228.79
2022/9/16 14:39:49, 21.87, 32.54, 861.85, 0.0, 228.74
2022/9/16 14:39:50, 21.87, 32.54, 861.83, 0.0, 228.81
2022/9/16 14:39:51, 21.87, 32.54, 861.86, 0.0, 228.81
2022/9/16 14:39:52, 21.87, 32.54, 861.84, 0.0, 228.76
2022/9/16 14:39:53, 21.88, 32.53, 861.83, 0.0, 228.81
2022/9/16 14:39:54, 21.87, 32.54, 861.85, 0.0, 228.83
2022/9/16 14:39:55, 21.87, 32.51, 861.84, 0.0, 228.79
2022/9/16 14:39:56, 21.87, 32.49, 861.83, 0.0, 228.76
2022/9/16 14:39:57, 21.87, 32.48, 861.77, 0.0, 228.83
2022/9/16 14:39:58, 21.88, 32.46, 861.83, 0.0, 228.81
2022/9/16 14:39:59, 21.87, 32.45, 861.82, 0.0, 228.83
2022/9/16 14:40:0, 21.88, 32.44, 861.82, 0.0, 228.79
2022/9/16 14:40:1, 21.87, 32.4, 861.83, 0.0, 228.79
2022/9/16 14:40:2, 21.88, 32.35, 861.82, 0.0, 228.81
2022/9/16 14:40:3, 21.87, 32.33, 861.82, 0.0, 228.79
2022/9/16 14:40:4, 21.88, 32.32, 861.84, 0.0, 228.76
2022/9/16 14:40:5, 21.89, 32.29, 861.83, 0.0, 228.85
2022/9/16 14:40:6, 21.88, 32.27, 861.84, 0.0, 228.74
2022/9/16 14:40:7, 21.88, 32.26, 861.85, 0.0, 228.81
2022/9/16 14:40:8, 21.88, 32.26, 861.84, 0.0, 228.76
2022/9/16 14:40:9, 21.88, 32.26, 861.82, 0.0, 228.79
2022/9/16 14:40:10, 21.88, 32.23, 861.85, 0.0, 228.74
2022/9/16 14:40:11, 21.89, 32.23, 861.84, 0.0, 228.81
2022/9/16 14:40:12, 21.89, 32.23, 861.83, 0.0, 228.81
2022/9/16 14:40:13, 21.89, 32.25, 861.83, 0.0, 228.83
2022/9/16 14:40:14, 21.88, 32.25, 861.84, 0.0, 228.76
2022/9/16 14:40:15, 21.89, 32.25, 861.82, 0.0, 228.76
2022/9/16 14:40:16, 21.89, 32.23, 861.83, 0.0, 228.79
2022/9/16 14:40:17, 21.88, 32.25, 861.83, 0.0, 228.79
2022/9/16 14:40:18, 21.89, 32.25, 861.84, 0.0, 228.81
2022/9/16 14:40:19, 21.88, 32.25, 861.83, 0.0, 228.76
2022/9/16 14:40:20, 21.89, 32.26, 861.83, 0.0, 228.81
2022/9/16 14:40:21, 21.89, 32.26, 861.83, 0.0, 228.81
2022/9/16 14:40:22, 21.9, 32.26, 861.86, 0.0, 228.81
2022/9/16 14:40:23, 21.89, 32.29, 861.83, 0.0, 228.81
2022/9/16 14:40:24, 21.89, 32.33, 861.82, 0.0, 228.79
2022/9/16 14:40:25, 21.9, 32.37, 861.84, 0.0, 228.81
2022/9/16 14:40:26, 21.89, 32.4, 861.81, 0.0, 228.79
2022/9/16 14:40:27, 21.89, 32.4, 861.83, 0.0, 228.79
2022/9/16 14:40:28, 21.89, 32.38, 861.84, 0.0, 228.81
2022/9/16 14:40:29, 21.9, 32.35, 861.82, 0.0, 228.83
2022/9/16 14:40:30, 21.89, 32.34, 861.83, 0.0, 228.83
2022/9/16 14:40:31, 21.89, 32.34, 861.83, 0.0, 228.79
2022/9/16 14:40:32, 21.9, 32.34, 861.86, 0.0, 228.79
2022/9/16 14:40:33, 21.9, 32.37, 861.82, 0.0, 228.81
2022/9/16 14:40:34, 21.89, 32.4, 861.81, 0.0, 228.79
2022/9/16 14:40:35, 21.9, 32.43, 861.82, 0.0, 228.79
2022/9/16 14:40:36, 21.91, 32.45, 861.86, 0.0, 228.81
2022/9/16 14:40:37, 21.9, 32.52, 861.83, 0.0, 228.76
2022/9/16 14:40:38, 21.9, 32.54, 861.85, 0.0, 228.81
2022/9/16 14:40:39, 21.9, 32.54, 861.82, 0.0, 228.76
2022/9/16 14:40:40, 21.9, 32.51, 861.81, 0.0, 228.79
2022/9/16 14:40:41, 21.9, 32.48, 861.81, 0.0, 228.83
2022/9/16 14:40:42, 21.9, 32.46, 861.81, 0.0, 228.79
2022/9/16 14:40:43, 21.9, 32.46, 861.82, 0.0, 228.85
2022/9/16 14:40:44, 21.91, 32.44, 861.85, 0.0, 228.79
2022/9/16 14:40:45, 21.9, 32.4, 861.83, 0.0, 228.76
2022/9/16 14:40:46, 21.9, 32.38, 861.82, 0.0, 228.79
2022/9/16 14:40:47, 21.91, 32.37, 861.84, 0.0, 228.79
2022/9/16 14:40:48, 21.91, 32.39, 861.82, 0.0, 228.81
2022/9/16 14:40:49, 21.91, 32.41, 861.83, 0.0, 228.79
2022/9/16 14:40:50, 21.91, 32.43, 861.84, 0.0, 228.81
2022/9/16 14:40:51, 21.91, 32.44, 861.8, 0.0, 228.81
2022/9/16 14:40:52, 21.9, 32.43, 861.81, 0.0, 228.83
2022/9/16 14:40:53, 21.91, 32.44, 861.8, 0.0, 228.79
2022/9/16 14:40:54, 21.9, 32.44, 861.82, 0.0, 228.79
2022/9/16 14:40:55, 21.92, 32.41, 861.84, 0.0, 228.79
2022/9/16 14:40:56, 21.91, 32.34, 861.82, 0.0, 228.76
2022/9/16 14:40:57, 21.91, 32.33, 861.83, 0.0, 228.81
2022/9/16 14:40:58, 21.91, 32.32, 861.83, 0.0, 228.79
2022/9/16 14:40:59, 21.91, 32.33, 861.84, 0.0, 228.79
2022/9/16 14:41:0, 21.91, 32.34, 861.83, 0.0, 228.83
2022/9/16 14:41:1, 21.91, 32.36, 861.82, 0.0, 228.79
2022/9/16 14:41:2, 21.91, 32.36, 861.8, 0.0, 228.79
2022/9/16 14:41:3, 21.91, 32.36, 861.83, 0.0, 228.76
2022/9/16 14:41:4, 21.91, 32.37, 861.82, 0.0, 228.81
2022/9/16 14:41:5, 21.92, 32.37, 861.83, 0.0, 228.81
2022/9/16 14:41:6, 21.92, 32.36, 861.84, 0.0, 228.83
2022/9/16 14:41:7, 21.92, 32.34, 861.81, 0.0, 228.85
2022/9/16 14:41:8, 21.91, 32.33, 861.82, 0.0, 228.72
2022/9/16 14:41:9, 21.92, 32.32, 861.8, 0.0, 228.83
2022/9/16 14:41:10, 21.92, 32.3, 861.82, 0.0, 228.79
2022/9/16 14:41:11, 21.92, 32.29, 861.83, 0.0, 228.79
2022/9/16 14:41:12, 21.92, 32.29, 861.82, 0.0, 228.81
2022/9/16 14:41:13, 21.93, 32.29, 861.83, 0.0, 228.79
2022/9/16 14:41:14, 21.92, 32.26, 861.81, 0.0, 228.79
2022/9/16 14:41:15, 21.93, 32.25, 861.84, 0.0, 228.76
2022/9/16 14:41:16, 21.92, 32.26, 861.82, 0.0, 228.81
2022/9/16 14:41:17, 21.93, 32.24, 861.84, 0.0, 228.81
2022/9/16 14:41:18, 21.93, 32.25, 861.83, 0.0, 228.79
2022/9/16 14:41:19, 21.93, 32.26, 861.85, 0.0, 228.81
2022/9/16 14:41:20, 21.93, 32.23, 861.84, 0.0, 228.81
2022/9/16 14:41:21, 21.92, 32.21, 861.82, 0.0, 228.74
2022/9/16 14:41:22, 21.93, 32.23, 861.84, 0.0, 228.79
2022/9/16 14:41:23, 21.92, 32.24, 861.8, 0.0, 228.79
2022/9/16 14:41:24, 21.92, 32.24, 861.82, 0.0, 228.83
2022/9/16 14:41:25, 21.93, 32.25, 861.84, 0.0, 228.79
2022/9/16 14:41:26, 21.92, 32.26, 861.85, 0.0, 228.76
2022/9/16 14:41:27, 21.92, 32.26, 861.83, 0.0, 228.79
2022/9/16 14:41:28, 21.93, 32.26, 861.83, 0.0, 228.79
2022/9/16 14:41:29, 21.93, 32.24, 861.84, 0.0, 228.79
2022/9/16 14:41:30, 21.92, 32.24, 861.83, 0.0, 228.81
2022/9/16 14:41:31, 21.93, 32.24, 861.87, 0.0, 228.81
2022/9/16 14:41:32, 21.93, 32.25, 861.82, 0.0, 228.83
2022/9/16 14:41:33, 21.92, 32.25, 861.83, 0.0, 228.83
2022/9/16 14:41:34, 21.93, 32.25, 861.79, 0.0, 228.81
2022/9/16 14:41:35, 21.93, 32.25, 861.82, 0.0, 228.81
2022/9/16 14:41:36, 21.92, 32.24, 861.82, 0.0, 228.76
2022/9/16 14:41:37, 21.92, 32.24, 861.84, 0.0, 228.79
2022/9/16 14:41:38, 21.92, 32.24, 861.84, 0.0, 228.76
2022/9/16 14:41:39, 21.93, 32.24, 861.81, 0.0, 228.76
2022/9/16 14:41:40, 21.92, 32.23, 861.8, 0.0, 228.81
2022/9/16 14:41:41, 21.93, 32.21, 861.79, 0.0, 228.85
2022/9/16 14:41:42, 21.93, 32.21, 861.83, 0.0, 228.81
2022/9/16 14:41:43, 21.93, 32.21, 861.81, 0.0, 228.79
2022/9/16 14:41:44, 21.92, 32.19, 861.8, 0.0, 228.79
2022/9/16 14:41:45, 21.93, 32.21, 861.8, 0.0, 228.76
2022/9/16 14:41:46, 21.93, 32.22, 861.81, 0.0, 228.83
2022/9/16 14:41:47, 21.93, 32.24, 861.81, 0.0, 228.81
2022/9/16 14:41:48, 21.93, 32.25, 861.8, 0.0, 228.85
2022/9/16 14:41:49, 21.93, 32.25, 861.8, 0.0, 228.81
2022/9/16 14:41:50, 21.93, 32.26, 861.81, 0.0, 228.76
2022/9/16 14:41:51, 21.92, 32.26, 861.78, 0.0, 228.76
2022/9/16 14:41:52, 21.92, 32.27, 861.78, 0.0, 228.81
2022/9/16 14:41:53, 21.94, 32.3, 861.86, 0.0, 228.83
2022/9/16 14:41:54, 21.93, 32.31, 861.8, 0.0, 228.81
2022/9/16 14:41:55, 21.93, 32.33, 861.81, 0.0, 228.81
2022/9/16 14:41:56, 21.93, 32.35, 861.82, 0.0, 228.81
2022/9/16 14:41:57, 21.93, 32.35, 861.81, 0.0, 228.79
2022/9/16 14:41:58, 21.93, 32.37, 861.8, 0.0, 228.81
2022/9/16 14:41:59, 21.92, 32.38, 861.82, 0.0, 228.79
2022/9/16 14:42:0, 21.93, 32.38, 861.81, 0.0, 228.79
2022/9/16 14:42:1, 21.93, 32.39, 861.8, 0.0, 228.76
2022/9/16 14:42:2, 21.93, 32.36, 861.8, 0.0, 228.79
2022/9/16 14:42:3, 21.93, 32.26, 861.81, 0.0, 228.79
2022/9/16 14:42:4, 21.93, 32.12, 861.83, 0.0, 228.79
2022/9/16 14:42:5, 21.92, 32.09, 861.8, 0.0, 228.81
2022/9/16 14:42:6, 21.93, 32.04, 861.81, 0.0, 228.76
2022/9/16 14:42:7, 21.93, 32.04, 861.82, 0.0, 228.81
2022/9/16 14:42:8, 21.93, 32.06, 861.8, 0.0, 228.79
2022/9/16 14:42:9, 21.93, 32.06, 861.8, 0.0, 228.81
2022/9/16 14:42:10, 21.92, 32.06, 861.81, 0.0, 228.79
2022/9/16 14:42:11, 21.92, 32.09, 861.79, 0.0, 228.79
2022/9/16 14:42:12, 21.92, 32.11, 861.8, 0.0, 228.81
2022/9/16 14:42:13, 21.93, 32.13, 861.81, 0.0, 228.81
2022/9/16 14:42:14, 21.93, 32.16, 861.8, 0.0, 228.79
2022/9/16 14:42:15, 21.94, 32.21, 861.82, 0.0, 228.79
2022/9/16 14:42:16, 21.92, 32.23, 861.8, 0.0, 228.81
2022/9/16 14:42:17, 21.93, 32.21, 861.81, 0.0, 228.76
2022/9/16 14:42:18, 21.93, 32.16, 861.83, 0.0, 228.81
2022/9/16 14:42:19, 21.94, 32.11, 861.83, 0.0, 228.79
2022/9/16 14:42:20, 21.93, 32.1, 861.82, 0.0, 228.81
2022/9/16 14:42:21, 21.93, 32.11, 861.84, 0.0, 228.79
2022/9/16 14:42:22, 21.93, 32.1, 861.82, 0.0, 228.79
2022/9/16 14:42:23, 21.94, 32.04, 861.82, 0.0, 228.79
2022/9/16 14:42:24, 21.92, 32.01, 861.8, 0.0, 228.79
2022/9/16 14:42:25, 21.93, 31.98, 861.84, 0.0, 228.79
2022/9/16 14:42:26, 21.92, 31.96, 861.82, 0.0, 228.79
2022/9/16 14:42:27, 21.92, 31.92, 861.82, 0.0, 228.81
2022/9/16 14:42:28, 21.93, 31.91, 861.82, 0.0, 228.76
2022/9/16 14:42:29, 21.92, 31.9, 861.82, 0.0, 228.81
2022/9/16 14:42:30, 21.92, 31.88, 861.81, 0.0, 228.83
2022/9/16 14:42:31, 21.92, 31.87, 861.81, 0.0, 228.83
2022/9/16 14:42:32, 21.93, 31.87, 861.82, 0.0, 228.81
2022/9/16 14:42:33, 21.91, 31.88, 861.81, 0.0, 228.83
2022/9/16 14:42:34, 21.92, 31.9, 861.81, 0.0, 228.81
2022/9/16 14:42:35, 21.93, 31.92, 861.83, 0.0, 228.76
2022/9/16 14:42:36, 21.92, 31.95, 861.8, 0.0, 228.81
2022/9/16 14:42:37, 21.92, 31.95, 861.78, 0.0, 228.83
2022/9/16 14:42:38, 21.92, 31.9, 861.8, 0.0, 228.79
2022/9/16 14:42:39, 21.92, 31.88, 861.83, 0.0, 228.85
2022/9/16 14:42:40, 21.92, 31.85, 861.81, 0.0, 228.81
2022/9/16 14:42:41, 21.92, 31.82, 861.82, 0.0, 228.76
2022/9/16 14:42:42, 21.92, 31.82, 861.78, 0.0, 228.83
2022/9/16 14:42:43, 21.91, 31.81, 861.79, 0.0, 228.79
2022/9/16 14:42:44, 21.91, 31.83, 861.79, 0.0, 228.81
2022/9/16 14:42:45, 21.92, 31.8, 861.81, 0.0, 228.79
2022/9/16 14:42:46, 21.92, 31.82, 861.83, 0.0, 228.76
2022/9/16 14:42:47, 21.91, 31.83, 861.81, 0.0, 228.76
2022/9/16 14:42:48, 21.91, 31.84, 861.8, 0.0, 228.79
2022/9/16 14:42:49, 21.9, 31.84, 861.82, 0.0, 228.76
2022/9/16 14:42:50, 21.91, 31.83, 861.84, 0.0, 228.79
2022/9/16 14:44:0, 21.84, 31.82, 861.79, 0.0, 228.83
2022/9/16 14:46:16, 21.5, 31.07, 861.75, 0.0, 228.79
2022/9/16 14:46:17, 21.5, 31.06, 861.75, 0.0, 228.76
2022/9/16 14:46:18, 21.5, 31.03, 861.79, 0.0, 228.83
2022/9/16 14:46:19, 21.5, 31.03, 861.76, 0.0, 228.76
2022/9/16 14:46:20, 21.49, 31.01, 861.78, 0.0, 228.79
2022/9/16 14:46:21, 21.49, 31.01, 861.79, 0.0, 228.79
2022/9/16 14:46:22, 21.48, 31.01, 861.78, 0.0, 228.76
2022/9/16 14:46:23, 21.48, 31.01, 861.79, 0.0, 228.74
2022/9/16 14:46:24, 21.47, 30.98, 861.78, 0.0, 228.74
2022/9/16 14:46:25, 21.47, 31.0, 861.8, 0.0, 228.87
2022/9/16 14:46:26, 21.46, 31.03, 861.78, 0.0, 228.79
2022/9/16 14:46:27, 21.46, 31.07, 861.8, 0.0, 228.76
2022/9/16 14:46:28, 21.46, 31.07, 861.82, 0.0, 228.79
2022/9/16 14:46:29, 21.46, 31.09, 861.79, 0.0, 228.83
2022/9/16 14:46:30, 21.46, 31.11, 861.8, 0.0, 228.81
2022/9/16 14:46:31, 21.45, 31.16, 861.79, 0.0, 228.79
2022/9/16 14:46:32, 21.44, 31.2, 861.79, 0.0, 228.76
2022/9/16 14:46:33, 21.43, 31.21, 861.78, 0.0, 228.74
2022/9/16 14:46:34, 21.41, 31.21, 861.78, 0.0, 228.79
2022/9/16 14:46:35, 21.42, 31.23, 861.77, 0.0, 228.79
2022/9/16 14:46:36, 21.41, 31.24, 861.77, 0.0, 228.81
2022/9/16 14:46:37, 21.42, 31.27, 861.8, 0.0, 228.79
2022/9/16 14:46:38, 21.42, 31.28, 861.81, 0.0, 228.74
2022/9/16 14:46:39, 21.41, 31.3, 861.79, 0.0, 228.76
2022/9/16 14:46:40, 21.41, 31.34, 861.78, 0.0, 228.79
2022/9/16 14:46:41, 21.41, 31.38, 861.8, 0.0, 228.79
2022/9/16 14:46:42, 21.41, 31.45, 861.8, 0.0, 228.81
2022/9/16 14:46:43, 21.41, 31.52, 861.82, 0.0, 228.76
2022/9/16 14:46:44, 21.4, 31.54, 861.81, 0.0, 228.74
2022/9/16 14:46:45, 21.41, 31.54, 861.82, 0.0, 228.81
2022/9/16 14:46:46, 21.4, 31.54, 861.8, 0.0, 228.79
2022/9/16 14:46:47, 21.39, 31.53, 861.79, 0.0, 228.83
2022/9/16 14:46:48, 21.39, 31.53, 861.8, 0.0, 228.76
2022/9/16 14:46:49, 21.4, 31.52, 861.81, 0.0, 228.79
2022/9/16 14:46:50, 21.39, 31.5, 861.8, 0.0, 228.83
2022/9/16 14:46:51, 21.39, 31.46, 861.8, 0.0, 228.79
2022/9/16 14:46:52, 21.38, 31.43, 861.8, 0.0, 228.83
2022/9/16 14:47:0, 21.35, 31.19, 861.78, 0.0, 228.79
2022/9/16 14:47:1, 21.36, 31.2, 861.79, 0.0, 228.81
2022/9/16 14:47:2, 21.34, 31.24, 861.79, 0.0, 228.83
2022/9/16 14:47:3, 21.35, 31.26, 861.81, 0.0, 228.74
2022/9/16 14:47:4, 21.34, 31.3, 861.8, 0.0, 228.79
2022/9/16 14:47:5, 21.33, 31.36, 861.82, 0.0, 228.79
2022/9/16 14:47:6, 21.33, 31.37, 861.8, 0.0, 228.79
2022/9/16 14:47:7, 21.32, 31.28, 861.8, 0.0, 228.79
2022/9/16 14:47:8, 21.31, 31.26, 861.78, 0.0, 228.79
2022/9/16 14:47:9, 21.32, 31.25, 861.79, 0.0, 228.79
2022/9/16 14:47:10, 21.31, 31.22, 861.76, 0.0, 228.79
2022/9/16 14:47:11, 21.3, 31.16, 861.8, 0.0, 228.79
2022/9/16 14:47:12, 21.29, 31.13, 861.78, 0.0, 228.83
2022/9/16 14:47:13, 21.29, 31.12, 861.78, 0.0, 228.79
2022/9/16 14:47:22, 21.25, 31.68, 861.78, 0.0, 228.83
2022/9/16 14:47:23, 21.25, 31.7, 861.77, 0.0, 228.76
2022/9/16 14:47:24, 21.25, 31.7, 861.78, 0.0, 228.81
2022/9/16 14:47:25, 21.24, 31.71, 861.76, 0.0, 228.79
2022/9/16 14:47:26, 21.25, 31.72, 861.79, 0.0, 228.81
2022/9/16 14:47:27, 21.24, 31.69, 861.8, 0.0, 228.81
2022/9/16 14:47:28, 21.24, 31.59, 861.79, 0.0, 228.76
2022/9/16 14:47:29, 21.23, 31.59, 861.79, 0.0, 228.79
2022/9/16 14:47:30, 21.23, 31.6, 861.79, 0.0, 228.79
2022/9/16 14:47:31, 21.23, 31.68, 861.79, 0.0, 228.74
2022/9/16 14:47:32, 21.23, 31.73, 861.77, 0.0, 228.79
2022/9/16 14:47:33, 21.21, 31.73, 861.79, 0.0, 228.76
2022/9/16 14:47:34, 21.21, 31.73, 861.75, 0.0, 228.76
2022/9/16 14:47:35, 21.21, 31.74, 861.78, 0.0, 228.76
2022/9/16 14:47:36, 21.2, 31.74, 861.78, 0.0, 228.79
2022/9/16 14:47:37, 21.21, 31.76, 861.74, 0.0, 228.76
2022/9/16 14:47:38, 21.2, 31.75, 861.75, 0.0, 228.81
2022/9/16 14:47:39, 21.2, 31.76, 861.77, 0.0, 228.81
2022/9/16 14:47:40, 21.2, 31.77, 861.77, 0.0, 228.76
2022/9/16 14:47:41, 21.19, 31.81, 861.77, 0.0, 228.76
2022/9/16 14:47:42, 21.18, 31.83, 861.78, 0.0, 228.76
2022/9/16 14:47:43, 21.17, 31.67, 861.78, 0.0, 228.76
2022/9/16 14:47:44, 21.18, 31.59, 861.78, 0.0, 228.74
2022/9/16 14:47:45, 21.18, 31.59, 861.77, 0.0, 228.81
2022/9/16 14:47:46, 21.18, 31.58, 861.77, 0.0, 228.79
2022/9/16 14:47:47, 21.17, 31.5, 861.78, 0.0, 228.74
2022/9/16 14:47:48, 21.16, 31.39, 861.77, 0.0, 228.79
2022/9/16 14:47:49, 21.15, 31.43, 861.79, 0.0, 228.81
2022/9/16 14:47:50, 21.14, 31.6, 861.79, 0.0, 228.72
2022/9/16 14:47:51, 21.14, 31.62, 861.76, 0.0, 228.81
2022/9/16 14:47:52, 21.14, 31.66, 861.75, 0.0, 228.79
2022/9/16 14:47:54, 21.13, 31.58, 861.78, 0.0, 228.76
2022/9/16 14:47:55, 21.13, 31.53, 861.77, 0.0, 228.81
2022/9/16 14:47:56, 21.13, 31.48, 861.77, 0.0, 228.79
2022/9/16 14:47:57, 21.13, 31.48, 861.78, 0.0, 228.83
2022/9/16 14:47:58, 21.13, 31.46, 861.78, 0.0, 228.79
2022/9/16 14:47:59, 21.13, 31.45, 861.78, 0.0, 228.74
2022/9/16 14:48:0, 21.13, 31.4, 861.76, 0.0, 228.76
2022/9/16 14:48:1, 21.11, 31.34, 861.76, 0.0, 228.79
2022/9/16 14:48:2, 21.11, 31.3, 861.8, 0.0, 228.79
2022/9/16 14:48:3, 21.11, 31.32, 861.75, 0.0, 228.79
2022/9/16 14:48:4, 21.11, 31.36, 861.79, 0.0, 228.81
2022/9/16 14:48:5, 21.11, 31.41, 861.77, 0.0, 228.79
2022/9/16 14:48:6, 21.1, 31.45, 861.73, 0.0, 228.74
2022/9/16 14:48:7, 21.1, 31.53, 861.79, 0.0, 228.79
2022/9/16 14:48:8, 21.1, 31.54, 861.76, 0.0, 228.79
2022/9/16 14:48:9, 21.08, 31.64, 861.72, 0.0, 228.79
2022/9/16 14:48:10, 21.09, 31.72, 861.73, 0.0, 228.79
2022/9/16 14:48:11, 21.08, 31.79, 861.78, 0.0, 228.74
2022/9/16 14:48:12, 21.08, 31.8, 861.74, 0.0, 228.79
2022/9/16 14:48:13, 21.08, 31.8, 861.75, 0.0, 228.74
2022/9/16 14:48:14, 21.07, 31.8, 861.76, 0.0, 228.81
2022/9/16 14:48:15, 21.07, 31.8, 861.79, 0.0, 228.76
2022/9/16 14:48:16, 21.07, 31.71, 861.79, 0.0, 228.81
2022/9/16 14:48:17, 21.07, 31.7, 861.77, 0.0, 228.83
2022/9/16 14:48:18, 21.05, 31.78, 861.75, 0.0, 228.79
2022/9/16 14:48:19, 21.06, 31.8, 861.79, 0.0, 228.85
2022/9/16 14:48:20, 21.05, 31.84, 861.76, 0.0, 228.79
2022/9/16 14:48:21, 21.05, 31.93, 861.77, 0.0, 228.74
2022/9/16 14:48:22, 21.04, 31.95, 861.76, 0.0, 228.76
2022/9/16 14:48:23, 21.04, 31.9, 861.77, 0.0, 228.81
2022/9/16 14:48:24, 21.04, 31.88, 861.73, 0.0, 228.79
2022/9/16 14:48:25, 21.03, 31.84, 861.76, 0.0, 228.83
2022/9/16 14:48:26, 21.02, 31.78, 861.74, 0.0, 228.74
2022/9/16 14:48:27, 21.03, 31.76, 861.76, 0.0, 228.79
2022/9/16 14:48:28, 21.02, 31.63, 861.78, 0.0, 228.79
2022/9/16 14:48:29, 21.02, 31.59, 861.74, 0.0, 228.79
2022/9/16 14:48:30, 21.02, 31.51, 861.75, 0.0, 228.74
2022/9/16 14:48:31, 21.01, 31.45, 861.74, 0.0, 228.72
2022/9/16 14:48:32, 21.01, 31.42, 861.75, 0.0, 228.74
2022/9/16 14:48:33, 21.01, 31.42, 861.77, 0.0, 228.79
2022/9/16 14:48:34, 21.01, 31.42, 861.78, 0.0, 228.76
2022/9/16 14:48:35, 21.0, 31.42, 861.73, 0.0, 228.79
2022/9/16 14:48:36, 21.01, 31.42, 861.77, 0.0, 228.83
2022/9/16 14:48:37, 21.0, 31.45, 861.77, 0.0, 228.81
2022/9/16 14:48:38, 21.0, 31.49, 861.77, 0.0, 228.79
2022/9/16 14:48:39, 20.98, 31.5, 861.74, 0.0, 228.79
2022/9/16 14:48:40, 20.99, 31.49, 861.74, 0.0, 228.79
2022/9/16 14:48:41, 20.98, 31.42, 861.73, 0.0, 228.72
2022/9/16 14:48:42, 20.97, 31.33, 861.76, 0.0, 228.79
2022/9/16 14:48:43, 20.97, 31.29, 861.75, 0.0, 228.74
2022/9/16 14:48:44, 20.97, 31.28, 861.75, 0.0, 228.76
2022/9/16 14:48:45, 20.96, 31.28, 861.75, 0.0, 228.74
2022/9/16 14:48:46, 20.96, 31.3, 861.73, 0.0, 228.76
2022/9/16 14:48:47, 20.96, 31.34, 861.76, 0.0, 228.83
2022/9/16 14:48:48, 20.95, 31.41, 861.75, 0.0, 228.76
2022/9/16 14:48:49, 20.94, 31.47, 861.76, 0.0, 228.74
2022/9/16 14:48:50, 20.95, 31.53, 861.75, 0.0, 228.81
2022/9/16 14:48:51, 20.95, 31.54, 861.74, 0.0, 228.79
2022/9/16 14:48:52, 20.93, 31.63, 861.72, 0.0, 228.79
2022/9/16 14:48:53, 20.94, 31.65, 861.75, 0.0, 228.81
2022/9/16 14:48:54, 20.93, 31.7, 861.74, 0.0, 228.85
2022/9/16 14:48:55, 20.94, 31.75, 861.78, 0.0, 228.76
2022/9/16 14:48:56, 20.94, 31.75, 861.77, 0.0, 228.79
2022/9/16 14:48:57, 20.94, 31.77, 861.77, 0.0, 228.79
2022/9/16 14:48:58, 20.93, 31.8, 861.77, 0.0, 228.76
2022/9/16 14:48:59, 20.92, 31.84, 861.75, 0.0, 228.83
2022/9/16 14:49:0, 20.92, 31.85, 861.74, 0.0, 228.79
2022/9/16 14:49:1, 20.92, 31.85, 861.75, 0.0, 228.76
2022/9/16 14:49:2, 20.92, 31.84, 861.78, 0.0, 228.81
2022/9/16 14:49:3, 20.92, 31.84, 861.77, 0.0, 228.81
2022/9/16 14:49:4, 20.92, 31.85, 861.78, 0.0, 228.79
2022/9/16 14:49:5, 20.91, 31.86, 861.76, 0.0, 228.76
2022/9/16 14:49:6, 20.91, 31.86, 861.75, 0.0, 228.74
2022/9/16 14:49:7, 20.91, 31.87, 861.73, 0.0, 228.79
2022/9/16 14:49:8, 20.91, 31.86, 861.76, 0.0, 228.81
2022/9/16 14:49:9, 20.9, 31.84, 861.75, 0.0, 228.79
2022/9/16 14:49:10, 20.9, 31.84, 861.76, 0.0, 228.74
2022/9/16 14:49:11, 20.91, 31.84, 861.76, 0.0, 228.79
2022/9/16 14:49:12, 20.9, 31.85, 861.75, 0.0, 228.81
2022/9/16 14:49:13, 20.91, 31.85, 861.78, 0.0, 228.79
2022/9/16 14:49:14, 20.89, 31.87, 861.74, 0.0, 228.79
2022/9/16 14:49:15, 20.9, 31.88, 861.75, 0.0, 228.81
2022/9/16 14:49:16, 20.89, 31.91, 861.75, 0.0, 228.79
2022/9/16 14:49:17, 20.89, 31.96, 861.74, 0.0, 228.79
2022/9/16 14:49:18, 20.88, 31.99, 861.73, 0.0, 228.76
2022/9/16 14:49:19, 20.87, 31.99, 861.72, 0.0, 228.74
2022/9/16 14:49:20, 20.88, 32.01, 861.72, 0.0, 228.76
2022/9/16 14:49:21, 20.88, 32.02, 861.77, 0.0, 228.83
2022/9/16 14:49:22, 20.87, 32.02, 861.75, 0.0, 228.81
2022/9/16 14:49:23, 20.87, 32.04, 861.73, 0.0, 228.79
2022/9/16 14:49:24, 20.87, 32.05, 861.74, 0.0, 228.79
2022/9/16 14:49:25, 20.86, 32.07, 861.74, 0.0, 228.74
2022/9/16 14:49:26, 20.86, 32.1, 861.74, 0.0, 228.79
2022/9/16 14:49:27, 20.86, 32.19, 861.76, 0.0, 228.81
2022/9/16 14:49:28, 20.86, 32.16, 861.74, 0.0, 228.79
2022/9/16 14:49:29, 20.86, 32.1, 861.76, 0.0, 228.79
2022/9/16 14:49:30, 20.86, 32.07, 861.78, 0.0, 228.81
2022/9/16 14:49:31, 20.84, 32.03, 861.73, 0.0, 228.76
