timestamp,hall_cadence,speed,distance
2024-05-29T16:59:50.073474,0.0,4.013,29.0
2024-05-29T16:59:50.816535,0.0,4.013,29.0
2024-05-29T16:59:51.065749,0.0,4.013,29.0
2024-05-29T16:59:51.555992,0.0,4.013,29.0
2024-05-29T16:59:52.550797,0.0,4.013,29.0
2024-05-29T16:59:53.294167,0.0,4.013,29.0
2024-05-29T16:59:54.037705,0.0,4.013,29.0
2024-05-29T16:59:54.787192,0.0,4.013,29.0
2024-05-29T16:59:55.033435,0.0,4.013,29.0
2024-05-29T16:59:55.776570,0.0,4.013,29.0
2024-05-29T16:59:56.024502,0.0,4.013,29.0
2024-05-29T16:59:56.520444,0.0,4.013,29.0
2024-05-29T16:59:57.263127,0.0,4.013,29.0
2024-05-29T16:59:58.006399,0.0,4.013,29.0
2024-05-29T16:59:58.987024,0.0,4.013,29.0
2024-05-29T16:59:59.740465,0.0,4.013,29.0
2024-05-29T16:59:59.988262,0.0,4.013,29.0
2024-05-29T17:00:00.484379,0.0,4.013,29.0
2024-05-29T17:00:00.731780,0.0,4.013,29.0
2024-05-29T17:00:01.227192,0.0,4.013,29.0
2024-05-29T17:00:02.218227,0.0,4.013,29.0
2024-05-29T17:00:02.961225,0.0,4.013,29.0
2024-05-29T17:00:03.704456,0.0,4.013,29.0
2024-05-29T17:00:03.952475,0.0,4.013,29.0
2024-05-29T17:00:04.447726,0.0,4.013,29.0
2024-05-29T17:00:05.191088,0.0,4.013,29.0
2024-05-29T17:00:06.172249,0.0,4.013,29.0
2024-05-29T17:00:06.925218,0.0,4.013,29.0
2024-05-29T17:00:07.668619,0.0,4.013,29.0
2024-05-29T17:00:07.916321,0.0,4.013,29.0
2024-05-29T17:00:08.411780,0.0,4.013,29.0
2024-05-29T17:00:09.402990,0.0,4.013,29.0
2024-05-29T17:00:10.141231,0.0,4.013,29.0
2024-05-29T17:00:10.889593,0.0,4.013,29.0
2024-05-29T17:00:11.632605,0.0,4.013,29.0
2024-05-29T17:00:11.880404,0.0,4.013,29.0
2024-05-29T17:00:12.623574,0.0,4.013,29.0
2024-05-29T17:00:12.858144,0.0,4.013,29.0
2024-05-29T17:00:13.356863,0.0,4.013,29.0
2024-05-29T17:00:14.101180,0.0,4.013,29.0
2024-05-29T17:00:14.854195,0.0,4.013,29.0
2024-05-29T17:00:15.597587,0.0,4.013,29.0
2024-05-29T17:00:15.844348,0.0,4.013,29.0
2024-05-29T17:00:16.587507,0.0,4.013,29.0
2024-05-29T17:00:16.835696,0.0,4.013,29.0
2024-05-29T17:00:17.331403,0.0,4.013,29.0
2024-05-29T17:00:18.074097,0.0,4.013,29.0
2024-05-29T17:00:18.817323,0.0,4.013,29.0
2024-05-29T17:00:19.804134,0.0,4.013,29.0
2024-05-29T17:00:20.551564,0.0,4.013,29.0
2024-05-29T17:00:20.799480,0.0,4.013,29.0
2024-05-29T17:00:21.296389,0.0,4.013,29.0
2024-05-29T17:00:22.038258,0.0,4.013,29.0
2024-05-29T17:00:23.029872,0.0,4.013,29.0
2024-05-29T17:00:23.772372,0.0,4.013,29.0
2024-05-29T17:00:24.515634,0.0,4.013,29.0
2024-05-29T17:00:24.763501,0.0,4.013,29.0
2024-05-29T17:00:25.258854,0.0,4.013,29.0
2024-05-29T17:00:26.497498,0.0,4.013,29.0
2024-05-29T17:00:26.988624,0.0,4.013,29.0
2024-05-29T17:00:27.731488,0.0,4.013,29.0
2024-05-29T17:00:28.474525,0.0,4.013,29.0
2024-05-29T17:00:28.722454,0.0,4.013,29.0
2024-05-29T17:00:29.222959,0.0,4.013,29.0
2024-05-29T17:00:29.713382,0.0,4.013,29.0
2024-05-29T17:00:30.207593,0.0,4.013,29.0
2024-05-29T17:00:30.952089,0.0,4.013,29.0
2024-05-29T17:00:31.695670,0.0,4.013,29.0
2024-05-29T17:00:32.438741,0.0,4.013,29.0
2024-05-29T17:00:32.686255,0.0,4.013,29.0
2024-05-29T17:00:33.431449,0.0,4.013,29.0
2024-05-29T17:00:33.677410,0.0,4.013,29.0
2024-05-29T17:00:34.172968,0.0,4.013,29.0
2024-05-29T17:00:34.916275,0.0,4.013,29.0
2024-05-29T17:00:35.639489,0.0,4.013,29.0
2024-05-29T17:00:36.645379,0.0,4.013,29.0
2024-05-29T17:00:37.399607,0.0,4.013,29.0
2024-05-29T17:00:38.389760,0.0,4.013,29.0
2024-05-29T17:00:38.885294,0.0,4.013,29.0
2024-05-29T17:00:39.876220,0.0,4.013,29.0
2024-05-29T17:00:40.619307,0.0,4.013,29.0
2024-05-29T17:00:41.362503,0.0,4.013,29.0
2024-05-29T17:00:41.610481,0.0,4.013,29.0
2024-05-29T17:00:42.105958,0.0,4.013,29.0
2024-05-29T17:00:42.849242,0.0,4.013,29.0
2024-05-29T17:00:43.840147,0.0,4.013,29.0
2024-05-29T17:00:44.583434,0.0,4.013,29.0
2024-05-29T17:00:45.326962,0.0,4.013,29.0
2024-05-29T17:00:45.576060,0.0,4.013,29.0
2024-05-29T17:00:46.066721,0.0,4.013,29.0
2024-05-29T17:00:47.056767,0.0,4.013,29.0
2024-05-29T17:00:47.792474,0.0,4.013,29.0
2024-05-29T17:00:48.537664,0.0,4.013,29.0
2024-05-29T17:00:49.280879,0.0,4.013,29.0
2024-05-29T17:00:49.528852,0.0,4.013,29.0
2024-05-29T17:00:50.271859,0.0,4.013,29.0
2024-05-29T17:00:50.521124,0.0,4.013,29.0
2024-05-29T17:00:51.015229,0.0,4.013,29.0
2024-05-29T17:00:51.758131,0.0,4.013,29.0
2024-05-29T17:00:52.501796,0.0,4.013,29.0
2024-05-29T17:00:53.492315,0.0,4.013,29.0
2024-05-29T17:00:54.230600,0.0,4.013,29.0
2024-05-29T17:00:54.483600,0.0,4.013,29.0
2024-05-29T17:00:54.978924,0.0,4.013,29.0
2024-05-29T17:00:55.722491,0.0,4.013,29.0
2024-05-29T17:00:56.465657,0.0,4.013,29.0
2024-05-29T17:00:57.456724,0.0,4.013,29.0
2024-05-29T17:00:58.199859,0.0,4.013,29.0
2024-05-29T17:00:58.448363,0.0,4.013,29.0
2024-05-29T17:00:58.952956,0.0,4.013,29.0
2024-05-29T17:00:59.696347,0.0,4.013,29.0
2024-05-29T17:01:00.687286,0.0,4.013,29.0
2024-05-29T17:01:01.430405,0.0,4.013,29.0
2024-05-29T17:01:02.173541,0.0,4.013,29.0
2024-05-29T17:01:02.421464,0.0,4.013,29.0
2024-05-29T17:01:02.916855,0.0,4.013,29.0
2024-05-29T17:01:03.907746,0.0,4.013,29.0
2024-05-29T17:01:04.651402,0.0,4.013,29.0
2024-05-29T17:01:05.394459,0.0,4.013,29.0
2024-05-29T17:01:06.137671,0.0,4.013,29.0
2024-05-29T17:01:06.385504,0.0,4.013,29.0
2024-05-29T17:01:07.128725,0.0,4.013,29.0
2024-05-29T17:01:07.376465,0.0,4.013,29.0
2024-05-29T17:01:07.871823,0.0,4.013,29.0
2024-05-29T17:01:08.601470,0.0,4.013,29.0
2024-05-29T17:01:09.358523,0.0,4.013,29.0
2024-05-29T17:01:10.101676,0.0,4.013,29.0
2024-05-29T17:01:10.349325,0.0,4.013,29.0
2024-05-29T17:01:11.092791,0.0,4.013,29.0
2024-05-29T17:01:11.340462,0.0,4.013,29.0
2024-05-29T17:01:11.835910,0.0,4.013,29.0
2024-05-29T17:01:12.579121,0.0,4.013,29.0
2024-05-29T17:01:13.322401,0.0,4.013,29.0
2024-05-29T17:01:14.313324,0.0,4.013,29.0
2024-05-29T17:01:15.056592,0.0,4.013,29.0
2024-05-29T17:01:15.304546,0.0,4.013,29.0
2024-05-29T17:01:15.799950,0.0,4.013,29.0
2024-05-29T17:01:16.543318,0.0,4.013,29.0
2024-05-29T17:01:17.534196,0.0,4.013,29.0
2024-05-29T17:01:18.277292,0.0,4.013,29.0
2024-05-29T17:01:19.020543,0.0,4.013,29.0
2024-05-29T17:01:19.268530,0.0,4.013,29.0
2024-05-29T17:01:19.763945,0.0,4.013,29.0
2024-05-29T17:01:20.755173,0.0,4.013,29.0
2024-05-29T17:01:21.498342,0.0,4.013,29.0
2024-05-29T17:01:22.241474,0.0,4.013,29.0
2024-05-29T17:01:22.984837,0.0,4.013,29.0
2024-05-29T17:01:23.233527,0.0,4.013,29.0
2024-05-29T17:01:23.728370,0.0,4.013,29.0
2024-05-29T17:01:24.713954,0.0,4.013,29.0
2024-05-29T17:01:25.462451,0.0,4.013,29.0
2024-05-29T17:01:26.205509,0.0,4.013,29.0
2024-05-29T17:01:26.944645,0.0,4.013,29.0
2024-05-29T17:01:27.196429,0.0,4.013,29.0
2024-05-29T17:01:27.939832,0.0,4.013,29.0
2024-05-29T17:01:28.187483,0.0,4.013,29.0
2024-05-29T17:01:28.683069,0.0,4.013,29.0
2024-05-29T17:01:29.426343,0.0,4.013,29.0
2024-05-29T17:01:30.170881,0.0,4.013,29.0
2024-05-29T17:01:31.160439,0.0,4.013,29.0
2024-05-29T17:01:31.893588,0.0,4.013,29.0
2024-05-29T17:01:32.151836,0.0,4.013,29.0
2024-05-29T17:01:32.647156,0.0,4.013,29.0
2024-05-29T17:01:33.390454,0.0,4.013,29.0
2024-05-29T17:01:34.376070,0.0,4.013,29.0
2024-05-29T17:01:35.124352,0.0,4.013,29.0
2024-05-29T17:01:35.867703,0.0,4.013,29.0
2024-05-29T17:01:36.110491,0.0,4.013,29.0
2024-05-29T17:01:36.610963,0.0,4.013,29.0
2024-05-29T17:01:37.354246,0.0,4.013,29.0
2024-05-29T17:01:38.335229,0.0,4.013,29.0
2024-05-29T17:01:39.088551,0.0,4.013,29.0
2024-05-29T17:01:39.826533,0.0,4.013,29.0
2024-05-29T17:01:40.079481,0.0,4.013,29.0
2024-05-29T17:01:40.574917,0.0,4.013,29.0
2024-05-29T17:01:41.566164,0.0,4.013,29.0
2024-05-29T17:01:42.309229,0.0,4.013,29.0
2024-05-29T17:01:43.052455,0.0,4.013,29.0
2024-05-29T17:01:43.795640,0.0,4.013,29.0
2024-05-29T17:01:44.043464,0.0,4.013,29.0
2024-05-29T17:01:44.784376,0.0,4.013,29.0
2024-05-29T17:01:45.034544,0.0,4.013,29.0
2024-05-29T17:01:45.530136,0.0,4.013,29.0
2024-05-29T17:01:46.273354,0.0,4.013,29.0
2024-05-29T17:01:47.264177,0.0,4.013,29.0
2024-05-29T17:01:48.007322,0.0,4.013,29.0
2024-05-29T17:01:48.750919,0.0,4.013,29.0
2024-05-29T17:01:48.988379,0.0,4.013,29.0
2024-05-29T17:01:49.493934,0.0,4.013,29.0
2024-05-29T17:01:50.237168,0.0,4.013,29.0
2024-05-29T17:01:50.980768,0.0,4.013,29.0
2024-05-29T17:01:51.971276,0.0,4.013,29.0
2024-05-29T17:01:52.714706,0.0,4.013,29.0
2024-05-29T17:01:52.962763,0.0,4.013,29.0
2024-05-29T17:01:53.457926,0.0,4.013,29.0
2024-05-29T17:01:54.201362,0.0,4.013,29.0
2024-05-29T17:01:55.192175,0.0,4.013,29.0
2024-05-29T17:01:55.935377,0.0,4.013,29.0
2024-05-29T17:01:56.673661,0.0,4.013,29.0
2024-05-29T17:01:56.926776,0.0,4.013,29.0
2024-05-29T17:01:57.424401,0.0,4.013,29.0
2024-05-29T17:01:58.404570,0.0,4.013,29.0
2024-05-29T17:01:59.146288,0.0,4.013,29.0
2024-05-29T17:01:59.899461,0.0,4.013,29.0
2024-05-29T17:02:00.632479,0.0,4.013,29.0
2024-05-29T17:02:00.880474,0.0,4.013,29.0
2024-05-29T17:02:01.386068,0.0,4.013,29.0
2024-05-29T17:02:02.376913,0.0,4.013,29.0
2024-05-29T17:02:03.120512,0.0,4.013,29.0
2024-05-29T17:02:03.863651,0.0,4.013,29.0
2024-05-29T17:02:04.596601,0.0,4.013,29.0
2024-05-29T17:02:04.854602,0.0,4.013,29.0
2024-05-29T17:02:05.597798,0.0,4.013,29.0
2024-05-29T17:02:05.845807,0.0,4.013,29.0
2024-05-29T17:02:06.588800,0.0,4.013,29.0
2024-05-29T17:02:07.321729,0.0,4.013,29.0
2024-05-29T17:02:07.827651,0.0,4.013,29.0
2024-05-29T17:02:08.808233,0.0,4.013,29.0
2024-05-29T17:02:09.561772,0.0,4.013,29.0
2024-05-29T17:02:09.809608,0.0,4.013,29.0
2024-05-29T17:02:10.552794,0.0,4.013,29.0
2024-05-29T17:02:11.048258,0.0,4.013,29.0
2024-05-29T17:02:12.039264,0.0,4.013,29.0
2024-05-29T17:02:12.782329,0.0,4.013,29.0
2024-05-29T17:02:13.525712,0.0,4.013,29.0
2024-05-29T17:02:13.773677,0.0,4.013,29.0
2024-05-29T17:02:14.258914,0.0,4.013,29.0
2024-05-29T17:02:15.260096,0.0,4.013,29.0
2024-05-29T17:02:15.992965,0.0,4.013,29.0
2024-05-29T17:02:16.746361,0.0,4.013,29.0
2024-05-29T17:02:17.479587,0.0,4.013,29.0
2024-05-29T17:02:17.727344,0.0,4.013,29.0
2024-05-29T17:02:18.222759,0.0,4.013,29.0
2024-05-29T17:02:19.224080,0.0,4.013,29.0
2024-05-29T17:02:19.967137,0.0,4.013,29.0
2024-05-29T17:02:20.710597,0.0,4.013,29.0
2024-05-29T17:02:21.453541,0.0,4.013,29.0
2024-05-29T17:02:21.701531,0.0,4.013,29.0
2024-05-29T17:02:22.692466,0.0,4.013,29.0
2024-05-29T17:02:23.187912,0.0,4.013,29.0
2024-05-29T17:02:23.931232,0.0,4.013,29.0
2024-05-29T17:02:24.674572,0.0,4.013,29.0
2024-05-29T17:02:25.417702,0.0,4.013,29.0
2024-05-29T17:02:25.665437,0.0,4.013,29.0
2024-05-29T17:02:26.408711,0.0,4.013,29.0
2024-05-29T17:02:26.656707,0.0,4.013,29.0
2024-05-29T17:02:27.152082,0.0,4.013,29.0
2024-05-29T17:02:27.895144,0.0,4.013,29.0
2024-05-29T17:02:28.638834,0.0,4.013,29.0
2024-05-29T17:02:29.629501,0.0,4.013,29.0
2024-05-29T17:02:30.372715,0.0,4.013,29.0
2024-05-29T17:02:30.620625,0.0,4.013,29.0
2024-05-29T17:02:31.116273,0.0,4.013,29.0
2024-05-29T17:02:31.854601,0.0,4.013,29.0
2024-05-29T17:02:32.850116,0.0,4.013,29.0
2024-05-29T17:02:33.593315,0.0,4.013,29.0
2024-05-29T17:02:35.079947,0.0,4.013,29.0
2024-05-29T17:02:36.071080,0.0,4.013,29.0
2024-05-29T17:02:36.814186,0.0,4.013,29.0
2024-05-29T17:02:37.805186,0.0,4.013,29.0
2024-05-29T17:02:38.548396,0.0,4.013,29.0
2024-05-29T17:02:39.044988,0.0,4.013,29.0
2024-05-29T17:02:40.035075,0.0,4.013,29.0
2024-05-29T17:02:40.778604,0.0,4.013,29.0
2024-05-29T17:02:41.521564,0.0,4.013,29.0
2024-05-29T17:02:41.769459,0.0,4.013,29.0
2024-05-29T17:02:42.265207,0.0,4.013,29.0
2024-05-29T17:02:42.512579,0.0,4.013,29.0
2024-05-29T17:02:43.252251,0.0,4.013,29.0
2024-05-29T17:02:43.503524,0.0,4.013,29.0
2024-05-29T17:02:43.999037,0.0,4.013,29.0
2024-05-29T17:02:44.742320,0.0,4.013,29.0
2024-05-29T17:02:45.485558,0.0,4.013,29.0
2024-05-29T17:02:46.476518,0.0,4.013,29.0
2024-05-29T17:02:47.219754,0.0,4.013,29.0
2024-05-29T17:02:47.467645,0.0,4.013,29.0
2024-05-29T17:02:47.963037,0.0,4.013,29.0
2024-05-29T17:02:48.691161,0.0,4.013,29.0
2024-05-29T17:02:49.697137,0.0,4.013,29.0
2024-05-29T17:02:50.440475,0.0,4.013,29.0
2024-05-29T17:02:51.431473,0.0,4.013,29.0
2024-05-29T17:02:51.927080,0.0,4.013,29.0
2024-05-29T17:02:52.670410,0.0,4.013,29.0
2024-05-29T17:02:53.909007,0.0,4.013,29.0
2024-05-29T17:02:54.405050,0.0,4.013,29.0
2024-05-29T17:02:55.395514,0.0,4.013,29.0
2024-05-29T17:02:55.891021,0.0,4.013,29.0
2024-05-29T17:02:56.882370,0.0,4.013,29.0
2024-05-29T17:02:57.626396,0.0,4.013,29.0
2024-05-29T17:02:58.616239,0.0,4.013,29.0
2024-05-29T17:02:59.101721,0.0,4.013,29.0
2024-05-29T17:02:59.359833,0.0,4.013,29.0
2024-05-29T17:03:00.102909,0.0,4.013,29.0
2024-05-29T17:03:00.350596,0.0,4.013,29.0
2024-05-29T17:03:00.846266,0.0,4.013,29.0
2024-05-29T17:03:01.589665,0.0,4.013,29.0
2024-05-29T17:03:02.328551,0.0,4.013,29.0
2024-05-29T17:03:03.323646,0.0,4.013,29.0
2024-05-29T17:03:04.066900,0.0,4.013,29.0
2024-05-29T17:03:04.314671,0.0,4.013,29.0
2024-05-29T17:03:04.810230,0.0,4.013,29.0
2024-05-29T17:03:05.801002,0.0,4.013,29.0
2024-05-29T17:03:06.296861,0.0,4.013,29.0
2024-05-29T17:03:07.287850,0.0,4.013,29.0
2024-05-29T17:03:08.025683,0.0,4.013,29.0
2024-05-29T17:03:08.278552,0.0,4.013,29.0
2024-05-29T17:03:09.021872,0.0,4.013,29.0
2024-05-29T17:03:09.514669,0.0,4.013,29.0
2024-05-29T17:03:10.756058,0.0,4.013,29.0
2024-05-29T17:03:11.251662,0.0,4.013,29.0
2024-05-29T17:03:12.242797,0.0,4.013,29.0
2024-05-29T17:03:12.738160,0.0,4.013,29.0
2024-05-29T17:03:13.729280,0.0,4.013,29.0
2024-05-29T17:03:13.976827,0.0,4.013,29.0
2024-05-29T17:03:14.472403,0.0,4.013,29.0
2024-05-29T17:03:15.215615,0.0,4.013,29.0
2024-05-29T17:03:15.958880,0.0,4.013,29.0
2024-05-29T17:03:16.949753,0.0,4.013,29.0
2024-05-29T17:03:17.197622,0.0,4.013,29.0
2024-05-29T17:03:17.940674,0.0,4.013,29.0
2024-05-29T17:03:18.436552,0.0,4.013,29.0
2024-05-29T17:03:19.179833,0.0,4.013,29.0
2024-05-29T17:03:19.922760,0.0,4.013,29.0
2024-05-29T17:03:20.170765,0.0,4.013,29.0
2024-05-29T17:03:21.161825,0.0,4.013,29.0
2024-05-29T17:03:21.657347,0.0,4.013,29.0
2024-05-29T17:03:22.400643,0.0,4.013,29.0
2024-05-29T17:03:23.146178,0.0,4.013,29.0
2024-05-29T17:03:24.134602,0.0,4.013,29.0
2024-05-29T17:03:24.877940,0.0,4.013,29.0
2024-05-29T17:03:25.125790,0.0,4.013,29.0
2024-05-29T17:03:25.621240,0.0,4.013,29.0
2024-05-29T17:03:26.364598,0.0,4.013,29.0
2024-05-29T17:03:27.350357,0.0,4.013,29.0
2024-05-29T17:03:28.346315,0.0,4.013,29.0
2024-05-29T17:03:28.842003,0.0,4.013,29.0
2024-05-29T17:03:29.089716,0.0,4.013,29.0
2024-05-29T17:03:29.585370,0.0,4.013,29.0
2024-05-29T17:03:30.576189,0.0,4.013,29.0
2024-05-29T17:03:31.319394,0.0,4.013,29.0
2024-05-29T17:03:32.062690,0.0,4.013,29.0
2024-05-29T17:03:32.795725,0.0,4.013,29.0
2024-05-29T17:03:33.053681,0.0,4.013,29.0
2024-05-29T17:03:33.549278,0.0,4.013,29.0
2024-05-29T17:03:34.540430,0.0,4.013,29.0
2024-05-29T17:03:35.283505,0.0,4.013,29.0
2024-05-29T17:03:36.026684,0.0,4.013,29.0
2024-05-29T17:03:36.771332,0.0,4.013,29.0
2024-05-29T17:03:37.017885,0.0,4.013,29.0
2024-05-29T17:03:38.008806,0.0,4.013,29.0
2024-05-29T17:03:38.504180,0.0,4.013,29.0
2024-05-29T17:03:39.247664,0.0,4.013,29.0
2024-05-29T17:03:39.990863,0.0,4.013,29.0
2024-05-29T17:03:40.981833,0.0,4.013,29.0
2024-05-29T17:03:41.725237,0.0,4.013,29.0
2024-05-29T17:03:41.972808,0.0,4.013,29.0
2024-05-29T17:03:42.468459,0.0,4.013,29.0
2024-05-29T17:03:43.207788,0.0,4.013,29.0
2024-05-29T17:03:44.202375,0.0,4.013,29.0
2024-05-29T17:03:44.945702,0.0,4.013,29.0
2024-05-29T17:03:45.689020,0.0,4.013,29.0
2024-05-29T17:03:45.936928,0.0,4.013,29.0
2024-05-29T17:03:46.432398,0.0,4.013,29.0
2024-05-29T17:03:47.165461,0.0,4.013,29.0
2024-05-29T17:03:48.166372,0.0,4.013,29.0
2024-05-29T17:03:48.909711,0.0,4.013,29.0
2024-05-29T17:03:49.652981,0.0,4.013,29.0
2024-05-29T17:03:50.396446,0.0,4.013,29.0
2024-05-29T17:03:51.387387,0.0,4.013,29.0
2024-05-29T17:03:52.130433,0.0,4.013,29.0
2024-05-29T17:03:52.873590,0.0,4.013,29.0
2024-05-29T17:03:53.616613,0.0,4.013,29.0
2024-05-29T17:03:53.864521,0.0,4.013,29.0
2024-05-29T17:03:54.359944,0.0,4.013,29.0
2024-05-29T17:03:55.350910,0.0,4.013,29.0
2024-05-29T17:03:56.094136,0.0,4.013,29.0
2024-05-29T17:03:56.837212,0.0,4.013,29.0
2024-05-29T17:03:57.580201,0.0,4.013,29.0
2024-05-29T17:03:57.828066,0.0,4.013,29.0
2024-05-29T17:03:58.323401,0.0,4.013,29.0
2024-05-29T17:04:00.057604,0.0,4.013,29.0
2024-05-29T17:04:00.801009,0.0,4.013,29.0
2024-05-29T17:04:01.543872,0.0,4.013,29.0
2024-05-29T17:04:01.791305,0.0,4.013,29.0
2024-05-29T17:04:02.536358,0.0,4.013,29.0
2024-05-29T17:04:03.276857,0.0,4.013,29.0
2024-05-29T17:04:04.268766,0.0,4.013,29.0
2024-05-29T17:04:04.764218,0.0,4.013,29.0
2024-05-29T17:04:05.507560,0.0,4.013,29.0
2024-05-29T17:04:05.754822,0.0,4.013,29.0
2024-05-29T17:04:06.250471,0.0,4.013,29.0
2024-05-29T17:04:07.241287,0.0,4.013,29.0
2024-05-29T17:04:07.984527,0.0,4.013,29.0
2024-05-29T17:04:08.727572,0.0,4.013,29.0
2024-05-29T17:04:09.471029,0.0,4.013,29.0
2024-05-29T17:04:09.718512,0.0,4.013,29.0
2024-05-29T17:04:10.214073,0.0,4.013,29.0
2024-05-29T17:04:11.204852,0.0,4.013,29.0
2024-05-29T17:04:12.195842,0.0,4.013,29.0
2024-05-29T17:04:12.691139,0.0,4.013,29.0
2024-05-29T17:04:13.434533,0.0,4.013,29.0
2024-05-29T17:04:13.682102,0.0,4.013,29.0
2024-05-29T17:04:14.177546,0.0,4.013,29.0
2024-05-29T17:04:15.168313,0.0,4.013,29.0
2024-05-29T17:04:15.911530,0.0,4.013,29.0
2024-05-29T17:04:17.397953,0.0,4.013,29.0
2024-05-29T17:04:17.645582,0.0,4.013,29.0
2024-05-29T17:04:18.389069,0.0,4.013,29.0
2024-05-29T17:04:19.131853,0.0,4.013,29.0
2024-05-29T17:04:20.123097,0.0,4.013,29.0
2024-05-29T17:04:20.606258,0.0,4.013,29.0
2024-05-29T17:04:21.361421,0.0,4.013,29.0
2024-05-29T17:04:22.352554,0.0,4.013,29.0
2024-05-29T17:04:23.095413,0.0,4.013,29.0
2024-05-29T17:04:23.838755,0.0,4.013,29.0
2024-05-29T17:04:24.581811,0.0,4.013,29.0
2024-05-29T17:04:25.325088,0.0,4.013,29.0
2024-05-29T17:04:25.572948,0.0,4.013,29.0
2024-05-29T17:04:26.563682,0.0,4.013,29.0
2024-05-29T17:04:27.059422,0.0,4.013,29.0
2024-05-29T17:04:27.802928,0.0,4.013,29.0
2024-05-29T17:04:28.545847,0.0,4.013,29.0
2024-05-29T17:04:29.784568,0.0,4.013,29.0
2024-05-29T17:04:30.265513,0.0,4.013,29.0
2024-05-29T17:04:30.529502,0.0,4.013,29.0
2024-05-29T17:04:31.018703,0.0,4.013,29.0
2024-05-29T17:04:31.766886,0.0,4.013,29.0
2024-05-29T17:04:32.758174,0.0,4.013,29.0
2024-05-29T17:04:33.501400,0.0,4.013,29.0
2024-05-29T17:04:34.987516,0.0,4.013,29.0
2024-05-29T17:04:35.726123,0.0,4.013,29.0
2024-05-29T17:04:36.707324,0.0,4.013,29.0
2024-05-29T17:04:37.455917,0.0,4.013,29.0
2024-05-29T17:04:38.204207,0.0,4.013,29.0
2024-05-29T17:04:38.456062,0.0,4.013,29.0
2024-05-29T17:04:38.951602,0.0,4.013,29.0
2024-05-29T17:04:39.942543,0.0,4.013,29.0
2024-05-29T17:04:40.685634,0.0,4.013,29.0
2024-05-29T17:04:41.428998,0.0,4.013,29.0
2024-05-29T17:04:42.172232,0.0,4.013,29.0
2024-05-29T17:04:42.420089,0.0,4.013,29.0
2024-05-29T17:04:43.163303,0.0,4.013,29.0
2024-05-29T17:04:43.410962,0.0,4.013,29.0
2024-05-29T17:04:43.906746,0.0,4.013,29.0
2024-05-29T17:04:44.649629,0.0,4.013,29.0
2024-05-29T17:04:45.392848,0.0,4.013,29.0
2024-05-29T17:04:46.384047,0.0,4.013,29.0
2024-05-29T17:04:47.127085,0.0,4.013,29.0
2024-05-29T17:04:47.374996,0.0,4.013,29.0
2024-05-29T17:04:47.870641,0.0,4.013,29.0
2024-05-29T17:04:48.613963,0.0,4.013,29.0
2024-05-29T17:04:49.356962,0.0,4.013,29.0
2024-05-29T17:04:50.595721,0.0,4.013,29.0
2024-05-29T17:04:51.091326,0.0,4.013,29.0
2024-05-29T17:04:51.339117,0.0,4.013,29.0
2024-05-29T17:04:51.834734,0.0,4.013,29.0
2024-05-29T17:04:52.577866,0.0,4.013,29.0
2024-05-29T17:04:53.569944,0.0,4.013,29.0
2024-05-29T17:04:54.312370,0.0,4.013,29.0
2024-05-29T17:04:55.303184,0.0,4.013,29.0
2024-05-29T17:04:55.794612,0.0,4.013,29.0
2024-05-29T17:04:56.787292,0.0,4.013,29.0
2024-05-29T17:04:57.527978,0.0,4.013,29.0
2024-05-29T17:04:58.277208,0.0,4.013,29.0
2024-05-29T17:04:59.267064,0.0,4.013,29.0
2024-05-29T17:05:00.010459,0.0,4.013,29.0
2024-05-29T17:05:00.258106,0.0,4.013,29.0
2024-05-29T17:05:00.753828,0.0,4.013,29.0
2024-05-29T17:05:01.497772,0.0,4.013,29.0
2024-05-29T17:05:02.235171,0.0,4.013,29.0
2024-05-29T17:05:02.983289,0.0,4.013,29.0
2024-05-29T17:05:03.230999,0.0,4.013,29.0
2024-05-29T17:05:03.974513,0.0,4.013,29.0
2024-05-29T17:05:04.717667,0.0,4.013,29.0
2024-05-29T17:05:05.461281,0.0,4.013,29.0
2024-05-29T17:05:06.203994,0.0,4.013,29.0
2024-05-29T17:05:07.938154,0.0,4.013,29.0
2024-05-29T17:05:08.186239,0.0,4.013,29.0
2024-05-29T17:05:08.681931,0.0,4.013,29.0
2024-05-29T17:05:09.425139,0.0,4.013,29.0
2024-05-29T17:05:10.416850,0.0,4.013,29.0
2024-05-29T17:05:11.159271,0.0,4.013,29.0
2024-05-29T17:05:11.902367,0.0,4.013,29.0
2024-05-29T17:05:12.645923,0.0,4.013,29.0
2024-05-29T17:05:13.636578,0.0,4.013,29.0
2024-05-29T17:05:14.379759,0.0,4.013,29.0
2024-05-29T17:05:15.123266,0.0,4.013,29.0
2024-05-29T17:05:15.866663,0.0,4.013,29.0
2024-05-29T17:05:16.114350,0.0,4.013,29.0
2024-05-29T17:05:16.609770,0.0,4.013,29.0
2024-05-29T17:05:17.600622,0.0,4.013,29.0
2024-05-29T17:05:18.343844,0.0,4.013,29.0
2024-05-29T17:05:19.087100,0.0,4.013,29.0
2024-05-29T17:05:20.078054,0.0,4.013,29.0
2024-05-29T17:05:20.821610,0.0,4.013,29.0
2024-05-29T17:05:21.069214,0.0,4.013,29.0
2024-05-29T17:05:21.564706,0.0,4.013,29.0
2024-05-29T17:05:22.307928,0.0,4.013,29.0
2024-05-29T17:05:23.051126,0.0,4.013,29.0
