timestamp,speed,distance,cadence,hall_cadence,power,heartrate
00:43:57.386,96.1381,15739.75,72.5953,0.0,74.0,163.0
00:43:58.389,89.8366,15764.4,73.6648,0.0,65.0,163.0
00:43:59.390,87.2699,15789.05,83.8574,0.0,52.0,162.0
00:44:00.391,85.5245,15812.25,82.5309,0.0,48.0,160.0
00:44:01.394,84.8457,15835.45,81.6327,0.0,48.0,159.0
00:44:02.395,81.6073,15858.65,78.9993,0.0,47.0,158.0
00:44:03.396,78.2236,15880.4,76.2873,0.0,48.0,157.0
00:44:04.397,75.8196,15902.15,73.9372,0.0,49.0,156.0
00:44:05.400,73.8979,15916.65,71.8563,0.0,49.0,155.0
00:44:06.401,71.7487,15942.75,69.0052,0.0,45.0,154.0
00:44:07.403,70.6425,15961.6,67.6056,0.0,41.0,153.0
00:44:08.403,71.5088,15981.9,67.6056,0.0,41.0,152.0
00:44:09.406,70.3326,15990.6,65.6814,0.0,42.0,151.0
00:44:10.407,70.0255,16019.6,66.8151,0.0,44.0,149.0
00:44:11.408,70.102,16039.9,69.0052,0.0,47.0,148.0
00:44:12.410,71.9096,16058.75,74.2115,0.0,49.0,146.0
00:44:13.412,73.9831,16079.05,77.9727,0.0,58.0,146.0
00:44:14.413,75.6408,16099.35,79.1035,0.0,63.0,144.0
00:44:15.413,75.9992,16125.45,79.9467,0.0,62.0,144.0
00:44:16.417,77.1882,16147.2,81.1359,0.0,70.0,143.0
00:44:17.418,78.6071,16168.95,81.8554,0.0,72.0,143.0
00:44:18.420,79.1893,16190.7,83.5655,0.0,77.0,142.0
00:44:19.421,80.3802,16212.45,84.8057,0.0,80.0,142.0
00:44:20.423,80.0791,16234.2,85.3485,0.0,79.0,141.0
00:44:21.423,79.4837,16255.95,84.8656,0.0,79.0,139.0
00:44:22.424,77.1882,16277.7,82.8157,0.0,76.0,139.0
00:44:23.425,74.5853,16298.0,81.2458,0.0,72.0,139.0
00:44:24.426,72.8902,16318.3,79.4702,0.0,66.0,138.0
00:44:25.427,75.5517,16340.05,77.8715,0.0,68.0,137.0
00:44:26.429,76.3611,16360.35,79.8403,0.0,66.0,137.0
00:44:27.433,78.8971,16382.1,82.5877,0.0,70.0,136.0
00:44:28.434,79.4837,16403.85,83.6237,0.0,72.0,134.0
00:44:29.435,78.6071,16425.6,83.3333,0.0,77.0,133.0
00:44:30.437,78.8971,16447.35,83.1601,0.0,80.0,133.0
00:44:31.438,78.0333,16469.1,83.1025,0.0,77.0,133.0
00:44:32.439,78.6071,16489.4,82.2481,0.0,74.0,131.0
00:44:33.441,78.9943,16511.15,83.2178,0.0,71.0,130.0
00:44:34.441,80.3802,16534.35,84.8656,0.0,71.0,129.0
00:44:35.443,80.9891,16556.1,85.1668,0.0,73.0,128.0
00:44:36.444,83.52,16585.1,86.4553,0.0,76.0,128.0
00:44:37.445,83.8475,16596.7,89.3522,0.0,85.0,127.0
00:44:38.448,87.6275,16631.5,92.4499,0.0,92.0,127.0
00:44:39.450,87.9881,16650.35,92.8074,0.0,93.0,126.0
00:44:40.451,87.6275,16680.8,92.3788,0.0,94.0,126.0
00:44:41.452,88.3517,16704.0,92.5212,0.0,94.0,125.0
00:44:42.452,89.4608,16722.85,94.2655,0.0,95.0,125.0
00:44:43.453,90.9835,16753.3,96.0769,0.0,94.0,125.0
00:44:44.454,91.2164,16779.4,96.231,0.0,95.0,125.0
00:44:45.456,90.9835,16804.05,95.9233,0.0,95.0,125.0
00:44:46.457,90.9835,16828.7,96.1538,0.0,96.0,125.0
00:44:47.458,92.4789,16854.8,97.0874,0.0,96.0,125.0
00:44:48.460,92.9614,16879.45,98.2801,0.0,96.0,124.0
00:44:49.464,93.1233,16905.55,98.4413,0.0,97.0,124.0
00:44:50.466,93.449,16918.6,98.2801,0.0,98.0,124.0
00:44:51.467,92.9614,16956.3,98.2801,0.0,99.0,123.0
00:44:52.468,92.4789,16982.4,97.7995,0.0,95.0,123.0
00:44:53.470,92.559,17007.05,97.9592,0.0,94.0,123.0
00:44:54.471,92.559,17033.15,97.7995,0.0,94.0,122.0
00:44:55.473,92.16,17059.25,97.3236,0.0,93.0,121.0
00:44:56.474,90.9835,17083.9,96.1538,0.0,90.0,121.0
00:44:57.475,90.9835,17108.55,96.1538,0.0,90.0,121.0
00:44:58.476,90.9835,17133.2,96.231,0.0,90.0,120.0
00:44:59.477,91.2164,17159.3,96.231,0.0,89.0,120.0
00:45:00.480,91.3723,17183.95,96.3855,0.0,88.0,120.0
00:45:01.481,92.4789,17210.05,97.4817,0.0,92.0,119.0
00:45:02.482,92.16,17240.5,97.4026,0.0,93.0,119.0
00:45:03.484,92.16,17253.55,97.4026,0.0,94.0,118.0
00:45:04.484,92.8,17292.7,97.7199,0.0,96.0,118.0
00:45:05.486,92.9614,17317.35,98.0392,0.0,96.0,118.0
00:45:06.487,92.16,17343.45,97.561,0.0,93.0,118.0
00:45:07.488,92.16,17368.1,97.6404,0.0,94.0,118.0
00:45:08.490,92.8,17394.2,97.8793,0.0,94.0,118.0
00:45:09.491,93.1233,17407.25,98.2801,0.0,95.0,117.0
00:45:10.492,93.3673,17444.95,98.7654,0.0,94.0,117.0
00:45:11.496,93.3673,17471.05,98.5222,0.0,94.0,118.0
00:45:12.497,92.8,17497.15,98.1997,0.0,97.0,118.0
00:45:13.498,93.4127,17521.8,98.1997,0.0,96.0,119.0
00:45:14.500,93.3673,17547.9,98.7654,0.0,97.0,119.0
00:45:15.501,94.19,17574.0,99.7506,0.0,101.0,119.0
00:45:16.502,95.4514,17600.1,100.4184,0.0,104.0,119.0
00:45:17.504,97.6307,17626.2,102.1277,0.0,111.0,119.0
00:45:18.505,98.2588,17653.75,99.5851,0.0,115.0,119.0
00:45:19.506,100.0989,17681.3,94.7867,0.0,122.0,118.0
00:45:20.508,101.6213,17708.85,96.5406,0.0,128.0,118.0
00:45:21.510,101.8149,17736.4,97.4026,0.0,131.0,118.0
00:45:22.513,102.4,17765.4,97.7995,0.0,130.0,118.0
00:45:23.515,102.4,17792.95,98.1997,0.0,131.0,118.0
00:45:24.516,103.1907,17821.95,98.7654,0.0,127.0,118.0
00:45:25.517,103.5907,17856.75,98.5222,0.0,126.0,119.0
00:45:26.518,103.9938,17878.5,99.1736,0.0,128.0,119.0
00:45:27.519,104.8094,17914.75,100.3344,0.0,131.0,118.0
00:45:28.520,105.222,17943.75,100.4184,0.0,132.0,119.0
00:45:29.521,105.222,17972.75,100.6711,0.0,132.0,119.0
00:45:30.522,104.4,18001.75,99.9167,0.0,132.0,119.0
00:45:31.522,104.8094,18030.75,100.7557,0.0,130.0,119.0
00:45:32.523,104.4859,18058.3,99.9167,0.0,128.0,119.0
00:45:33.528,103.9938,18087.3,99.9167,0.0,127.0,119.0
00:45:34.529,104.4,18116.3,99.6678,0.0,126.0,119.0
00:45:35.530,103.9938,18145.3,99.8336,0.0,127.0,119.0
00:45:36.531,102.7938,18172.85,98.2801,0.0,121.0,118.0
00:45:37.533,100.4752,18201.85,97.0874,0.0,117.0,118.0
00:45:38.534,100.0989,18229.4,96.0769,0.0,111.0,117.0
00:45:39.536,101.6213,18256.95,95.9233,0.0,113.0,117.0
00:45:40.537,102.7938,18284.5,97.8793,0.0,115.0,118.0
00:45:41.538,103.5907,18313.5,99.0099,0.0,122.0,118.0
00:45:42.540,103.9938,18342.5,99.3377,0.0,125.0,118.0
00:45:43.540,103.9938,18370.05,99.0917,0.0,130.0,118.0
00:45:44.545,104.1965,18399.05,99.9167,0.0,130.0,118.0
00:45:45.547,104.8094,18428.05,100.1669,0.0,130.0,118.0
00:45:46.548,104.8094,18457.05,100.3344,0.0,128.0,118.0
00:45:47.548,104.6043,18493.3,100.0,0.0,129.0,118.0
00:45:48.550,104.4,18515.05,100.0834,0.0,129.0,118.0
00:45:49.551,104.8094,18551.3,99.9167,0.0,127.0,118.0
00:45:50.551,104.6043,18578.85,99.8336,0.0,127.0,118.0
00:45:51.553,104.4,18607.85,99.7506,0.0,127.0,118.0
00:45:52.554,104.1965,18636.85,98.7654,0.0,127.0,117.0
00:45:53.555,104.8094,18665.85,100.0834,0.0,128.0,117.0
00:45:54.556,100.8543,18694.85,99.7506,0.0,125.0,117.0
00:45:55.560,91.5288,18720.95,45.9594,0.0,107.0,117.0
00:45:56.561,83.195,18744.15,45.9594,0.0,107.0,116.0
00:45:57.562,75.0215,18765.9,46.1007,0.0,91.0,116.0
00:45:58.564,68.2376,18784.75,61.7602,0.0,74.0,115.0
00:45:59.565,61.9144,18802.15,63.593,0.0,41.0,114.0
00:46:00.567,56.2661,18818.1,62.4025,0.0,24.0,113.0
00:46:01.568,50.6662,18832.6,62.273,0.0,7.0,113.0
00:46:02.570,45.6862,18845.65,62.273,0.0,7.0,113.0
00:46:03.571,41.2763,18857.25,59.8504,0.0,-7.0,113.0
00:46:04.573,36.864,18867.4,59.5829,0.0,-6.0,112.0
00:46:05.575,32.6928,18877.55,60.6673,0.0,-6.0,112.0
00:46:06.580,30.2849,18886.25,60.9756,0.0,-5.0,112.0
00:46:07.582,30.1993,18893.5,56.444,0.0,-3.0,112.0
00:46:08.584,32.2005,18902.2,56.444,0.0,-3.0,111.0
00:46:09.586,34.7849,18912.35,53.7153,0.0,0.0,111.0
00:46:10.588,39.0166,18922.5,49.8132,0.0,4.0,110.0
00:46:11.588,47.5841,18935.55,55.3506,0.0,12.0,110.0
00:46:12.590,45.8822,18947.15,64.5508,0.0,16.0,109.0
00:46:13.591,40.8037,18961.65,44.9775,0.0,16.0,109.0
00:46:14.592,39.8901,18973.25,55.2486,0.0,17.0,109.0
00:46:15.593,36.3624,18983.4,43.956,0.0,17.0,108.0
00:46:16.594,32.0077,18992.1,43.956,0.0,17.0,107.0
00:46:17.598,29.3697,19000.8,38.9737,0.0,16.0,106.0
00:46:18.599,29.8619,19009.5,40.3497,0.0,16.0,105.0
00:46:19.601,30.3709,19016.75,40.3497,0.0,16.0,105.0
00:46:20.604,29.8619,19025.45,40.9836,0.0,16.0,105.0
00:46:21.605,29.7787,19034.15,40.9836,0.0,16.0,104.0
00:46:22.606,34.1551,19042.85,38.6723,0.0,14.0,104.0
00:46:23.608,38.5941,19053.0,46.2428,0.0,11.0,104.0
00:46:24.608,38.4553,19064.6,52.1966,0.0,10.0,104.0
00:46:25.610,37.9098,19074.75,51.9481,0.0,13.0,104.0
00:46:26.612,38.0447,19084.9,51.6129,0.0,14.0,104.0
00:46:27.613,37.6428,19095.05,51.4359,0.0,16.0,103.0
00:46:28.616,37.2493,19105.2,50.5263,0.0,16.0,103.0
00:46:29.618,35.9952,19115.35,50.5263,0.0,16.0,103.0
00:46:30.619,31.4428,19124.05,50.5263,0.0,16.0,103.0
00:46:31.619,27.2718,19132.75,50.5263,0.0,16.0,103.0
00:46:32.620,23.7568,19138.55,50.5263,0.0,16.0,103.0
00:46:33.622,20.2473,19144.35,50.5263,0.0,16.0,103.0
00:46:34.623,16.3966,19150.15,50.5263,0.0,16.0,102.0
00:46:35.624,17.8176,19155.95,13.3705,0.0,18.0,102.0
00:46:36.625,18.1812,19158.85,13.3705,0.0,18.0,101.0
00:46:37.626,18.3687,19164.65,13.3705,0.0,18.0,101.0
00:46:38.628,19.4374,19170.45,13.3705,0.0,18.0,101.0
00:46:39.632,21.467,19176.25,26.3736,0.0,18.0,100.0
00:46:40.633,21.6408,19182.05,26.3736,0.0,18.0,100.0
00:46:41.634,23.04,19187.85,29.7177,0.0,15.0,99.0
00:46:42.635,24.1868,19195.1,29.7177,0.0,15.0,99.0
00:46:43.637,24.0778,19200.9,34.5423,0.0,14.0,99.0
00:46:44.637,22.974,19208.15,34.5423,0.0,14.0,99.0
00:46:45.640,24.1868,19213.95,40.5268,0.0,14.0,99.0
00:46:46.641,24.9779,19221.2,42.6439,0.0,13.0,98.0
00:46:47.641,25.0952,19228.45,46.9851,0.0,13.0,98.0
00:46:48.642,26.2024,19235.7,52.4017,0.0,13.0,97.0
00:46:49.643,26.9284,19242.95,52.4017,0.0,13.0,97.0
00:46:50.647,26.9964,19250.2,51.2601,0.0,12.0,96.0
00:46:51.648,26.3314,19257.45,47.2813,0.0,12.0,96.0
00:46:52.650,26.4618,19264.7,46.6019,0.0,13.0,97.0
00:46:53.651,26.5934,19271.95,46.6019,0.0,13.0,97.0
00:46:54.653,27.84,19279.2,46.7654,0.0,13.0,97.0
00:46:55.654,28.0592,19286.45,46.7472,0.0,14.0,97.0
00:46:56.656,27.84,19295.15,43.9399,0.0,14.0,97.0
00:46:57.657,28.3569,19305.3,43.9239,0.0,14.0,96.0
00:46:58.659,28.9717,19311.1,43.9239,0.0,14.0,95.0
00:46:59.659,29.3697,19319.8,44.6263,0.0,14.0,93.0
00:47:00.661,29.2092,19328.5,45.1637,0.0,15.0,93.0
00:47:01.664,28.2819,19335.75,45.062,0.0,15.0,92.0
00:47:02.666,27.6242,19344.45,45.062,0.0,15.0,92.0
00:47:03.666,27.2718,19351.7,43.1499,0.0,14.0,90.0
00:47:04.667,26.8607,19358.95,44.2641,0.0,15.0,90.0
00:47:05.668,25.948,19366.2,50.6757,0.0,14.0,90.0
00:47:06.669,26.0745,19373.45,51.7464,0.0,14.0,88.0
00:47:07.671,26.7264,19380.7,51.7464,0.0,14.0,88.0
00:47:08.672,27.4117,19387.95,54.0054,0.0,14.0,88.0
00:47:09.673,27.9858,19395.2,54.9702,0.0,14.0,88.0
00:47:10.674,28.5844,19403.9,54.9702,0.0,14.0,88.0
00:47:11.675,29.2092,19411.15,57.334,0.0,14.0,88.0
00:47:12.679,29.7787,19419.85,58.7372,0.0,15.0,87.0
00:47:13.680,29.696,19427.1,59.7907,0.0,16.0,87.0
00:47:14.681,29.8619,19435.8,60.1805,0.0,16.0,88.0
00:47:15.682,27.84,19444.5,59.7907,0.0,17.0,89.0
00:47:16.684,25.6985,19447.4,59.7907,0.0,17.0,88.0
00:47:17.685,20.2473,19456.1,59.7907,0.0,17.0,88.0
00:47:18.687,16.3464,19461.9,59.7907,0.0,17.0,88.0
00:47:19.688,14.141,19464.8,59.7907,0.0,17.0,89.0
00:47:20.690,11.6709,19467.7,59.7907,0.0,17.0,90.0
00:47:21.691,8.8792,19470.6,59.7907,0.0,17.0,90.0
00:47:22.692,7.2429,19472.05,59.7907,0.0,17.0,90.0
00:47:23.696,5.2353,19473.5,59.7907,0.0,17.0,88.0
00:47:24.697,5.2353,19473.5,59.7907,0.0,17.0,88.0
00:47:25.699,5.2353,19473.5,59.7907,0.0,17.0,87.0
00:47:26.700,5.2353,19473.5,59.7907,0.0,17.0,86.0
00:47:27.702,5.2353,19473.5,59.7907,0.0,17.0,86.0
00:47:28.702,5.2353,19473.5,59.7907,0.0,17.0,85.0
00:47:29.705,5.2353,19473.5,59.7907,0.0,17.0,85.0
00:47:30.705,5.2353,19473.5,59.7907,0.0,17.0,85.0
00:47:31.708,5.2353,19473.5,59.7907,0.0,17.0,84.0
00:47:32.710,5.2353,19473.5,59.7907,0.0,17.0,84.0
00:47:33.712,5.2353,19473.5,59.7907,0.0,17.0,83.0
00:47:34.715,5.2353,19473.5,59.7907,0.0,17.0,82.0
00:47:35.716,5.2353,19473.5,59.7907,0.0,17.0,81.0
00:47:36.717,5.2353,19473.5,59.7907,0.0,17.0,80.0
00:47:37.718,5.2353,19473.5,59.7907,0.0,17.0,79.0
00:47:38.719,5.2353,19473.5,59.7907,0.0,17.0,79.0
00:47:39.720,5.2353,19473.5,59.7907,0.0,17.0,78.0
00:47:40.721,5.2353,19473.5,59.7907,0.0,17.0,77.0
00:47:41.723,5.2353,19473.5,59.7907,0.0,17.0,77.0
00:47:42.725,5.2353,19473.5,59.7907,0.0,17.0,75.0
00:47:43.726,5.2353,19473.5,59.7907,0.0,17.0,75.0
00:47:44.727,5.2353,19473.5,59.7907,0.0,17.0,74.0
00:47:45.731,5.2353,19473.5,59.7907,0.0,17.0,75.0
00:47:46.732,5.2353,19473.5,59.7907,0.0,17.0,75.0
00:47:47.733,5.2353,19473.5,59.7907,0.0,17.0,74.0
00:47:48.734,5.2353,19473.5,59.7907,0.0,17.0,74.0
00:47:49.736,5.2353,19474.95,59.7907,0.0,17.0,73.0
00:47:50.737,5.6804,19477.85,59.7907,0.0,17.0,73.0
00:47:51.738,5.6804,19477.85,59.7907,0.0,17.0,72.0
00:47:52.739,6.3034,19480.75,14.171,0.0,111.0,72.0
00:47:53.740,6.591,19482.2,14.171,0.0,111.0,73.0
00:47:54.741,8.2109,19485.1,14.171,0.0,111.0,73.0
00:47:55.741,7.6361,19486.55,14.171,0.0,111.0,74.0
00:47:56.744,8.6493,19489.45,15.2614,0.0,110.0,75.0
00:47:57.745,9.2639,19490.9,15.2614,0.0,110.0,76.0
00:47:58.746,9.7364,19493.8,15.2614,0.0,110.0,76.0
00:47:59.747,9.4943,19496.7,18.9274,0.0,108.0,77.0
00:48:00.748,9.666,19499.6,18.9274,0.0,108.0,77.0
00:48:01.750,8.5116,19502.5,18.9274,0.0,108.0,77.0
00:48:02.751,6.6484,19503.95,18.9274,0.0,108.0,77.0
00:48:03.751,4.199,19505.4,18.9274,0.0,108.0,78.0
00:48:04.752,4.199,19505.4,18.9274,0.0,108.0,78.0
00:48:05.754,4.199,19505.4,18.9274,0.0,108.0,78.0
00:48:06.754,4.199,19505.4,18.9274,0.0,108.0,78.0
00:48:07.759,4.199,19505.4,18.9274,0.0,108.0,78.0
00:48:08.760,13.3299,19508.3,14.7293,0.0,110.0,78.0
00:48:09.762,28.2819,19517.0,51.1945,0.0,109.0,77.0
00:48:10.763,38.1806,19525.7,60.4839,0.0,110.0,77.0
00:48:11.766,44.6681,19538.75,74.3034,0.0,110.0,77.0
00:48:12.767,48.7412,19551.8,73.1707,0.0,111.0,78.0
00:48:13.768,52.4047,19564.85,75.188,0.0,111.0,79.0
00:48:14.770,57.2709,19580.8,69.7269,0.0,27.0,80.0
00:48:15.771,62.8856,19596.75,72.1154,0.0,33.0,81.0
00:48:16.773,70.955,19615.6,71.1744,0.0,42.0,82.0
00:48:17.774,75.9992,19631.55,78.0742,0.0,52.0,83.0
00:48:18.778,82.8726,19659.1,86.5177,0.0,69.0,83.0
00:48:19.780,87.0567,19683.75,89.7532,0.0,79.0,85.0
00:48:20.782,89.088,19706.95,89.7532,0.0,79.0,87.0
00:48:21.783,94.107,19733.05,87.3999,0.0,91.0,88.0
00:48:22.785,98.0785,19759.15,92.8793,0.0,101.0,89.0
00:48:23.786,100.4752,19786.7,94.8617,0.0,106.0,90.0
00:48:24.786,101.3323,19814.25,96.8523,0.0,107.0,91.0
00:48:25.787,102.4,19843.25,87.9121,0.0,113.0,92.0
00:48:26.788,106.0571,19872.25,89.4855,0.0,115.0,93.0
00:48:27.789,107.7677,19901.25,92.5212,0.0,118.0,94.0
00:48:28.790,109.4597,19931.7,93.0233,0.0,118.0,95.0
00:48:29.794,109.5344,19960.7,93.9702,0.0,123.0,96.0
00:48:30.795,111.36,19992.6,94.6372,0.0,128.0,97.0
00:48:31.797,112.5322,20023.05,96.1538,0.0,128.0,99.0
00:48:32.798,112.9285,20062.2,96.6962,0.0,126.0,101.0
00:48:33.799,113.3275,20085.4,96.9305,0.0,127.0,102.0
00:48:34.800,114.5417,20124.55,97.6404,0.0,130.0,103.0
00:48:35.801,114.9523,20156.45,97.9592,0.0,130.0,104.0
00:48:36.803,115.7822,20188.35,98.6842,0.0,130.0,105.0
00:48:37.803,116.2017,20220.25,99.2556,0.0,133.0,105.0
00:48:38.805,115.3658,20252.15,99.2556,0.0,134.0,106.0
00:48:39.806,117.9106,20284.05,88.3652,0.0,140.0,107.0
00:48:40.809,120.3892,20315.95,89.2857,0.0,144.0,108.0
00:48:41.810,122.411,20350.75,92.0952,0.0,156.0,109.0
00:48:42.812,122.88,20384.1,92.5926,0.0,160.0,110.0
00:48:43.814,123.8289,20417.45,93.3852,0.0,170.0,111.0
00:48:44.814,125.28,20443.55,94.0439,0.0,175.0,112.0
00:48:45.815,126.7655,20487.05,94.8617,0.0,177.0,113.0
00:48:46.816,128.2867,20521.85,96.5406,0.0,179.0,114.0
00:48:47.817,129.3213,20558.1,96.9305,0.0,182.0,115.0
00:48:48.818,129.3213,20592.9,97.4026,0.0,186.0,116.0
00:48:49.819,129.8449,20629.15,98.0392,0.0,190.0,118.0
00:48:50.820,130.8285,20665.4,98.1997,0.0,189.0,119.0
00:48:51.824,131.4413,20700.2,99.0099,0.0,191.0,120.0
00:48:52.825,131.4413,20719.05,99.42,0.0,192.0,121.0
00:48:53.827,132.6843,20774.15,100.0,0.0,194.0,122.0
00:48:54.828,133.632,20810.4,100.5025,0.0,197.0,123.0
00:48:55.830,133.632,20846.65,100.5868,0.0,200.0,125.0
00:48:56.831,134.755,20893.05,101.6088,0.0,204.0,126.0
00:48:57.832,137.0585,20922.05,102.7397,0.0,211.0,127.0
00:48:58.833,137.6467,20968.45,103.9861,0.0,218.0,128.0
00:48:59.834,139.6155,21007.6,104.6207,0.0,224.0,129.0
00:49:00.835,140.6653,21045.3,105.8201,0.0,232.0,130.0
00:49:01.837,141.1961,21084.45,106.2888,0.0,234.0,132.0
00:49:02.840,141.7309,21123.6,106.5719,0.0,235.0,133.0
00:49:03.842,141.1961,21162.75,106.7616,0.0,234.0,133.0
00:49:04.843,141.7309,21201.9,107.1429,0.0,234.0,134.0
00:49:05.845,142.8128,21241.05,107.4306,0.0,233.0,135.0
00:49:06.847,142.8128,21280.2,107.8167,0.0,234.0,136.0
00:49:07.848,142.2698,21319.35,107.4306,0.0,232.0,137.0
00:49:08.849,142.2698,21358.5,107.6233,0.0,233.0,138.0
00:49:09.852,143.36,21397.65,107.9137,0.0,232.0,139.0
00:49:10.853,142.5408,21436.8,108.0108,0.0,232.0,139.0
00:49:11.854,141.9101,21475.95,107.5269,0.0,228.0,140.0
00:49:12.856,142.5408,21515.1,107.5269,0.0,231.0,141.0
00:49:13.859,143.9114,21555.7,108.5973,0.0,236.0,142.0
00:49:14.860,146.16,21594.85,110.3956,0.0,249.0,142.0
00:49:15.862,147.8931,21635.45,110.9057,0.0,255.0,143.0
00:49:16.863,148.186,21676.05,111.9403,0.0,268.0,144.0
00:49:17.864,146.7332,21716.65,111.6279,0.0,261.0,144.0
00:49:18.865,138.07,21765.95,105.9135,0.0,218.0,145.0
00:49:19.867,135.0793,21784.8,100.7557,0.0,176.0,145.0
00:49:20.868,130.3727,21829.75,99.0917,0.0,158.0,146.0
00:49:21.870,126.7655,21873.25,96.3082,0.0,123.0,146.0
00:49:22.871,124.7925,21899.35,93.6768,0.0,112.0,146.0
00:49:23.872,121.4836,21941.4,92.4499,0.0,114.0,146.0
00:49:24.875,119.0954,21966.05,93.9702,0.0,99.0,146.0
00:49:25.877,111.8259,22005.2,93.9702,0.0,99.0,146.0
00:49:26.879,110.8979,22035.65,94.6372,0.0,89.0,145.0
00:49:27.879,110.4397,22066.1,94.1176,0.0,84.0,145.0
00:49:28.880,109.9852,22096.55,93.8967,0.0,81.0,145.0
00:49:29.881,108.204,22125.55,92.5926,0.0,78.0,144.0
00:49:30.882,108.204,22156.0,92.5926,0.0,90.0,144.0
00:49:31.884,108.6841,22186.45,92.9512,0.0,94.0,143.0
00:49:32.885,109.0873,22215.45,93.2401,0.0,96.0,143.0
00:49:33.886,108.6439,22245.9,93.3852,0.0,98.0,142.0
00:49:34.887,107.6231,22276.35,92.5926,0.0,96.0,142.0
00:49:35.891,103.9938,22305.35,89.4855,0.0,85.0,142.0
00:49:36.892,100.0989,22332.9,86.9565,0.0,77.0,141.0
00:49:37.893,98.9867,22360.45,84.8656,0.0,68.0,141.0
00:49:38.894,99.7254,22388.0,85.1668,0.0,65.0,140.0
00:49:39.895,100.4752,22415.55,85.592,0.0,63.0,140.0
00:49:40.896,100.4752,22435.85,85.7756,0.0,66.0,140.0
00:49:41.899,100.0989,22470.65,85.7143,0.0,72.0,139.0
00:49:42.901,100.0989,22498.2,85.592,0.0,81.0,139.0
00:49:43.902,100.8543,22531.55,85.2273,0.0,80.0,138.0
00:49:44.903,100.8543,22553.3,86.3931,0.0,82.0,138.0
00:49:45.905,102.0092,22588.1,86.6426,0.0,83.0,138.0
00:49:46.908,101.6213,22615.65,86.9565,0.0,84.0,137.0
00:49:47.910,102.4,22644.65,87.2727,0.0,85.0,137.0
00:49:48.911,102.4,22672.2,87.4636,0.0,86.0,136.0
00:49:49.912,102.302,22699.75,87.6552,0.0,86.0,136.0
00:49:50.913,102.4,22728.75,87.9121,0.0,86.0,136.0
00:49:51.914,102.4,22756.3,87.5274,0.0,86.0,136.0
00:49:52.915,103.1907,22785.3,87.8477,0.0,88.0,136.0
00:49:53.916,103.2904,22812.85,88.1057,0.0,88.0,135.0
00:49:54.917,103.5907,22841.85,88.0411,0.0,88.0,135.0
00:49:55.918,103.5907,22870.85,88.5609,0.0,91.0,135.0
00:49:56.919,104.0806,22891.15,88.9548,0.0,93.0,135.0
00:49:57.923,103.9938,22927.4,88.8889,0.0,92.0,134.0
00:49:58.924,103.9938,22956.4,88.8889,0.0,92.0,133.0
00:49:59.926,103.9938,22985.4,89.2193,0.0,91.0,133.0
00:50:00.928,103.7918,23012.95,89.3522,0.0,92.0,132.0
00:50:01.929,104.4,23034.7,89.6861,0.0,91.0,132.0
00:50:02.930,104.8094,23070.95,90.0225,0.0,91.0,132.0
00:50:03.931,105.222,23099.95,90.0901,0.0,92.0,132.0
00:50:04.932,105.222,23128.95,89.8876,0.0,92.0,131.0
00:50:05.933,105.222,23157.95,90.1578,0.0,94.0,130.0
00:50:06.934,105.222,23186.95,90.0901,0.0,94.0,130.0
00:50:07.936,105.222,23215.95,90.2256,0.0,92.0,129.0
00:50:08.939,106.0571,23252.2,90.2256,0.0,92.0,128.0
00:50:09.940,106.0571,23282.65,90.8403,0.0,93.0,128.0
00:50:10.942,106.0571,23311.65,90.7029,0.0,94.0,127.0
00:50:11.943,106.4797,23340.65,90.978,0.0,94.0,127.0
00:50:12.944,106.0571,23369.65,91.047,0.0,95.0,126.0
00:50:13.946,106.4797,23398.65,90.6344,0.0,93.0,126.0
00:50:14.947,106.4797,23427.65,90.6344,0.0,93.0,125.0
00:50:15.948,106.0571,23458.1,90.9091,0.0,93.0,123.0
00:50:16.949,106.4797,23487.1,90.978,0.0,93.0,123.0
00:50:17.950,106.9056,23516.1,91.1162,0.0,92.0,122.0
00:50:18.951,106.4797,23545.1,91.2548,0.0,93.0,121.0
00:50:19.955,106.4797,23566.85,91.1854,0.0,95.0,121.0
00:50:20.956,106.9056,23604.55,91.2548,0.0,95.0,121.0
00:50:21.958,107.7677,23633.55,91.954,0.0,97.0,121.0
00:50:22.959,109.0873,23664.0,92.5926,0.0,100.0,121.0
00:50:23.960,109.8345,23694.45,93.4579,0.0,104.0,121.0
00:50:24.962,109.9852,23716.2,94.0439,0.0,107.0,121.0
00:50:25.963,109.9852,23753.9,94.0439,0.0,108.0,121.0
00:50:26.964,109.9852,23784.35,93.75,0.0,107.0,120.0
00:50:27.965,109.9852,23814.8,93.6768,0.0,105.0,120.0
00:50:28.966,110.4397,23845.25,94.0439,0.0,104.0,120.0
00:50:29.968,110.8979,23875.7,94.4138,0.0,105.0,121.0
00:50:30.971,111.36,23913.4,95.0872,0.0,108.0,121.0
00:50:31.972,112.1387,23945.3,95.7702,0.0,110.0,121.0
00:50:32.973,113.0732,23968.5,96.463,0.0,114.0,122.0
00:50:33.975,113.2475,24006.2,96.7742,0.0,116.0,122.0
00:50:34.977,114.2154,24038.1,96.7742,0.0,117.0,122.0
00:50:35.978,114.1341,24070.0,97.6404,0.0,120.0,123.0
00:50:36.979,114.7056,24100.45,97.7995,0.0,122.0,123.0
00:50:37.980,114.7056,24132.35,98.0392,0.0,120.0,124.0
